,Gene_Name,mantis_ml_proba,mantis_ml_perc
17622,GPR171,0.08695557564496995,5.390314613980458
17623,ATP5J2-PTCD1,0.08690724521875381,5.384945774723505
17624,AC087645.1,0.08689880073070526,5.379576935466552
17625,C12orf39,0.08688183836638927,5.3742080962096
17626,FAM198B,0.08686801493167877,5.368839256952647
17627,ADAMTS16,0.08682049363851548,5.363470417695694
17628,C1orf95,0.08673203364014626,5.358101578438742
17629,LHFPL1,0.08670792356133461,5.352732739181789
17630,C8orf58,0.08670115619897842,5.3473638999248365
17631,RP11-1055B8.7,0.08669155687093735,5.341995060667883
17632,SIAH3,0.08665348291397094,5.336626221410931
17633,SLAMF8,0.0866285040974617,5.331257382153979
17634,LCE5A,0.08661659732460976,5.325888542897025
17635,ANKRD34B,0.08661509230732918,5.320519703640073
17636,CLUL1,0.08659651950001716,5.315150864383121
17637,C10orf91,0.08657496720552445,5.309782025126167
17638,AC022532.1,0.08656884431838989,5.304413185869215
17639,C5orf58,0.08656658381223678,5.299044346612263
17640,AC011997.1,0.08656654059886933,5.293675507355309
17641,PON3,0.08648567125201226,5.2883066680983575
17642,SPDYC,0.08647254034876824,5.282937828841405
17643,AC007390.5,0.08646528385579585,5.277568989584451
17644,AC010336.1,0.08644291646778583,5.272200150327499
17645,C12orf74,0.08643788993358612,5.266831311070547
17646,ABCC11,0.08641686141490937,5.261462471813594
17647,MRGPRX2,0.08639569059014321,5.256093632556641
17648,LRRC24,0.08638694360852242,5.250724793299689
17649,C12orf42,0.08638159856200218,5.245355954042736
17650,MYCT1,0.08635549396276473,5.239987114785783
17651,KHDC1L,0.08635305166244507,5.234618275528831
17652,AGAP2-AS1,0.08634520284831523,5.229249436271878
17653,CEACAM19,0.08634312674403191,5.223880597014925
17654,FKBP1C,0.08633258529007434,5.218511757757973
17655,SP9,0.08632725067436695,5.2131429185010205
17656,HEATR2,0.08632223755121231,5.207774079244067
17657,C14orf79,0.08623102977871895,5.202405239987115
17658,CTD-2140B24.4,0.08622133433818817,5.197036400730163
17659,NARG2,0.0862203910946846,5.191667561473209
17660,GPR152,0.08620908260345458,5.186298722216256
17661,KLRC4,0.08617933616042137,5.180929882959305
17662,RP1-170O19.20,0.08616021610796451,5.175561043702351
17663,ERO1LB,0.08615287616848946,5.1701922044453985
17664,GRXCR2,0.08612474277615548,5.164823365188447
17665,URGCP-MRPS24,0.08609012514352798,5.159454525931493
17666,LGALS16,0.08606460019946098,5.154085686674541
17667,GUCA1B,0.08601242303848267,5.148716847417589
17668,PPP1R1C,0.08600970059633255,5.143348008160635
17669,WBSCR17,0.08599188588559628,5.137979168903683
17670,OSTN,0.08599117249250413,5.132610329646731
17671,C8orf22,0.08598345816135407,5.127241490389778
17672,SSX7,0.08597331419587136,5.121872651132825
17673,TMEM158,0.08596420362591743,5.116503811875872
17674,C12orf71,0.08595834486186504,5.11113497261892
17675,INS-IGF2,0.08594739064574242,5.105766133361967
17676,AFM,0.08594524674117565,5.100397294105014
17677,MMP21,0.08585116565227509,5.095028454848062
17678,PPAP2C,0.08584539517760277,5.089659615591109
17679,RP11-770J1.5,0.08583822548389435,5.084290776334156
17680,ACOT12,0.08583602383732795,5.0789219370772045
17681,C4orf45,0.08579473420977593,5.073553097820251
17682,GTSF1L,0.08574436455965043,5.068184258563298
17683,MMP26,0.08573855012655258,5.062815419306347
17684,RPL17-C18orf32,0.08572616949677467,5.057446580049393
17685,AZI1,0.0857184574007988,5.05207774079244
17686,LCTL,0.08569548800587654,5.046708901535489
17687,SLC39A5,0.0856868527829647,5.041340062278535
17688,CNBD1,0.08567342460155487,5.0359712230215825
17689,C17orf64,0.08565742820501328,5.03060238376463
17690,ZNF831,0.08565627485513687,5.025233544507677
17691,ERCC6-PGBD3,0.08560384511947632,5.019864705250725
17692,MEF2BNB-MEF2B,0.08560021743178367,5.014495865993772
17693,SLC22A13,0.08559185862541199,5.009127026736819
17694,PGPEP1L,0.08557245507836342,5.003758187479867
17695,LCN9,0.08554671704769135,4.998389348222914
17696,MRGPRX4,0.08554168194532394,4.993020508965962
17697,ENHO,0.08553416654467583,4.987651669709009
17698,HMX1,0.08553320653736592,4.982282830452056
17699,C3orf84,0.0855101577937603,4.976913991195104
17700,HIST1H2AL,0.08549093902111053,4.971545151938151
17701,LPPR5,0.08548489287495613,4.966176312681198
17702,ZPLD1,0.08547166958451272,4.9608074734242456
17703,RP11-321M21.3,0.08547092117369175,4.955438634167293
17704,RNASE9,0.08546867519617081,4.95006979491034
17705,FRG1B,0.08546200692653656,4.944700955653388
17706,NKAIN1,0.08545736894011498,4.939332116396435
17707,EFCAB13,0.08543901145458221,4.933963277139482
17708,C3orf30,0.08543197214603424,4.92859443788253
17709,PCNXL2,0.08540894910693168,4.923225598625577
17710,C17orf98,0.0853975236415863,4.917856759368624
17711,ARMC3,0.08536494746804238,4.912487920111672
17712,SLC6A16,0.08536039143800736,4.907119080854719
17713,PRSS53,0.08531671091914177,4.9017502415977665
17714,IGJ,0.08531257808208466,4.896381402340814
17715,C10orf107,0.08529209643602371,4.891012563083861
17716,TMEM130,0.08527206778526306,4.885643723826909
17717,BRS3,0.08526762127876282,4.880274884569956
17718,PAQR4,0.08525145053863525,4.874906045313003
17719,LCN8,0.085251384973526,4.869537206056051
17720,C13orf35,0.08524308279156685,4.864168366799098
17721,ADAMTS19,0.0852345086634159,4.858799527542145
17722,KCNE1L,0.08521745055913925,4.853430688285193
17723,AL627171.2,0.08520562350749969,4.84806184902824
17724,AMN1,0.08517817296087742,4.8426930097712875
17725,C16orf90,0.08517322465777397,4.837324170514335
17726,SLC5A4,0.08517183177173138,4.831955331257382
17727,NBPF10,0.0851293683052063,4.8265864920004296
17728,FAM166B,0.08512736223638058,4.821217652743477
17729,CTD-2215E18.1,0.08512386158108712,4.815848813486524
17730,KRTAP19-8,0.08512169495224953,4.810479974229572
17731,C9orf37,0.08507411032915116,4.805111134972619
17732,DEFB105A,0.08506295271217823,4.799742295715666
17733,DHRS7C,0.08503106124699115,4.794373456458714
17734,FAM228A,0.08501797690987586,4.789004617201761
17735,LRRC36,0.08501784354448319,4.783635777944808
17736,DIRC1,0.08501664698123931,4.778266938687856
17737,GPR82,0.08497584909200669,4.772898099430903
17738,SLC22A15,0.08497130572795868,4.7675292601739505
17739,TAAR6,0.08496792539954186,4.762160420916998
17740,CYP4A22,0.08495771810412407,4.756791581660045
17741,FRMPD3,0.08492308631539344,4.751422742403093
17742,ZNF595,0.08491908013820648,4.74605390314614
17743,SPATA25,0.08489986211061477,4.740685063889187
17744,C12orf52,0.08489384353160859,4.735316224632234
17745,TECTA,0.08487876206636429,4.729947385375282
17746,FXYD6-FXYD2,0.08486158587038517,4.724578546118329
17747,RP11-712L6.5,0.08484707102179527,4.719209706861376
17748,RP11-176H8.1,0.08484501242637635,4.713840867604424
17749,PRAC1,0.08484220057725907,4.7084720283474715
17750,SLC5A12,0.0848342940211296,4.703103189090518
17751,PRB4,0.08483307138085365,4.697734349833566
17752,C8orf44,0.08480011895298958,4.6923655105766136
17753,EPGN,0.08479830995202065,4.686996671319661
17754,SLC15A2,0.0847974218428135,4.681627832062708
17755,C17orf74,0.08477086871862412,4.676258992805756
17756,CELA2A,0.0847412958741188,4.670890153548803
17757,TNFAIP8L3,0.0847154963761568,4.66552131429185
17758,KIAA1598,0.08470551148056985,4.660152475034898
17759,C10orf53,0.08470229059457779,4.654783635777945
17760,SLC25A45,0.08469975143671035,4.6494147965209915
17761,ZBBX,0.08466163426637649,4.64404595726404
17762,AQPEP,0.08466059044003486,4.638677118007087
17763,CES5A,0.08464436680078506,4.633308278750134
17764,TMED7-TICAM2,0.08463556468486785,4.627939439493182
17765,ZAR1,0.08463337421417236,4.622570600236229
17766,PDE6C,0.08458855003118515,4.617201760979276
17767,SPATA31A2,0.08458763211965561,4.611832921722324
17768,NHLRC4,0.08456963747739792,4.606464082465371
17769,DHRS4L2,0.0845493920147419,4.601095243208418
17770,C11orf82,0.08454832658171654,4.595726403951466
17771,DEFB114,0.08453414291143417,4.590357564694513
17772,SLMO1,0.08451455533504486,4.58498872543756
17773,C1orf194,0.08450919389724731,4.579619886180607
17774,PTPLAD1,0.08445994034409524,4.5742510469236555
17775,SYNGR4,0.08438749834895135,4.568882207666702
17776,C3orf56,0.08437234535813332,4.563513368409749
17777,PRAMEF19,0.084370207041502,4.5581445291527976
17778,CEACAM16,0.0843687854707241,4.552775689895845
17779,TMEM117,0.084361033141613,4.547406850638891
17780,APOBEC4,0.08435948267579078,4.54203801138194
17781,SLC35G6,0.08433469533920288,4.536669172124987
17782,C3orf55,0.0843066155910492,4.5313003328680335
17783,STPG1,0.08429418131709099,4.525931493611082
17784,AC007040.11,0.084259295463562,4.520562654354129
17785,TXNRD3NB,0.08425809405744075,4.5151938150971755
17786,FAM26F,0.08423939272761345,4.509824975840224
17787,C11orf35,0.08420953825116158,4.504456136583271
17788,IL17D,0.08420652821660042,4.499087297326318
17789,FAM92B,0.08412686437368393,4.493718458069365
17790,REP15,0.08407652713358402,4.488349618812413
17791,FAM154A,0.08404155746102333,4.48298077955546
17792,AC004076.9,0.08404036201536655,4.477611940298507
17793,COLCA1,0.08402025289833545,4.472243101041555
17794,ANKK1,0.08401050120592117,4.466874261784602
17795,AP000350.4,0.08396579921245576,4.461505422527649
17796,BPIFA3,0.08393110409379005,4.456136583270697
17797,AMTN,0.08390901908278466,4.450767744013744
17798,TPRX1,0.08386020623147487,4.445398904756791
17799,TMC2,0.08384748138487338,4.4400300654998395
17800,VCX2,0.08384488523006439,4.434661226242886
17801,SPDYE4,0.08381333202123642,4.429292386985933
17802,AGPAT9,0.08380799591541291,4.423923547728981
17803,BTNL3,0.08380798511207103,4.418554708472029
17804,C10orf67,0.08379799015820026,4.413185869215075
17805,SLC10A6,0.08377465978264809,4.407817029958123
17806,MRGPRX3,0.08375394493341445,4.402448190701171
17807,KRTAP5-7,0.08373440727591515,4.3970793514442175
17808,PTPLA,0.08372964374721051,4.391710512187265
17809,MS4A4E,0.08364879116415977,4.386341672930313
17810,LRIT3,0.08361479863524438,4.3809728336733595
17811,SPAM1,0.08361068703234195,4.375603994416407
17812,TPPP2,0.08360944986343384,4.370235155159455
17813,AL359736.1,0.08360222727060318,4.364866315902502
17814,KRTAP4-8,0.08359695002436637,4.359497476645549
17815,CAPS2,0.08357513919472695,4.354128637388597
17816,CSNK2B-LY6G5B-1181,0.08356724902987481,4.348759798131644
17817,FAM173B,0.08355295434594154,4.343390958874691
17818,HSD3B1,0.08352060243487358,4.338022119617738
17819,CRYGN,0.08349043540656567,4.332653280360786
17820,FAM129C,0.08346510529518128,4.327284441103833
17821,HIST1H3E,0.08343774154782295,4.3219156018468805
17822,TTC18,0.08343567550182343,4.316546762589928
17823,PHF16,0.08342196270823479,4.311177923332975
17824,TXNDC8,0.08341586068272591,4.305809084076023
17825,RLTPR,0.08341130204498767,4.30044024481907
17826,C10orf71,0.08340946659445762,4.295071405562117
17827,RP11-144F15.1,0.08337855115532875,4.289702566305165
17828,KRTAP5-8,0.08336360976099969,4.284333727048213
17829,C16orf46,0.08336129449307919,4.278964887791259
17830,C15orf43,0.0833530642092228,4.273596048534307
17831,PBOV1,0.08333401903510093,4.268227209277354
17832,WDR93,0.08326988145709038,4.2628583700204015
17833,CRAMP1L,0.08326354250311852,4.257489530763449
17834,TRAPPC2P1,0.08325285986065864,4.252120691506496
17835,TMEM116,0.08324588127434254,4.2467518522495435
17836,DEFB113,0.08324354290962219,4.241383012992591
17837,HIST2H3D,0.08324015662074088,4.236014173735638
17838,CGB1,0.08322535827755928,4.230645334478686
17839,SLC9C2,0.08322115615010262,4.225276495221733
17840,FAM71F2,0.08320768512785434,4.21990765596478
17841,C1orf101,0.08318719454109669,4.214538816707828
17842,CASQ1,0.0831781666725874,4.209169977450875
17843,CCDC62,0.08313744626939297,4.203801138193922
17844,PRSS27,0.08313569277524949,4.19843229893697
17845,ERMARD,0.08313024565577506,4.193063459680017
17846,MFSD9,0.08312702178955078,4.1876946204230645
17847,CTC-435M10.3,0.0831258624792099,4.182325781166112
17848,P2RX1,0.08309618458151817,4.176956941909159
17849,C1orf213,0.08308772705495357,4.171588102652207
17850,HGSNAT,0.08308444395661355,4.166219263395254
17851,PPAPDC2,0.08305480256676674,4.160850424138301
17852,C10orf118,0.08305209502577782,4.155481584881349
17853,FAM89A,0.08304145187139511,4.150112745624396
17854,WDR96,0.08303278163075448,4.144743906367443
17855,TMEM110-MUSTN1,0.0830291461199522,4.139375067110491
17856,EBLN1,0.0830147109925747,4.134006227853538
17857,TMEM194A,0.08297216854989528,4.1286373885965855
17858,TRIM61,0.08296539932489395,4.123268549339633
17859,ZMYND15,0.08292776718735695,4.11789971008268
17860,ADAMDEC1,0.0828928917646408,4.1125308708257275
17861,PRR23C,0.08285892978310586,4.107162031568775
17862,ZNF385D,0.08281135335564613,4.101793192311822
17863,EFHB,0.08280071094632149,4.09642435305487
17864,PPAPDC3,0.08279061578214168,4.091055513797917
17865,GAGE1,0.08278031796216964,4.085686674540964
17866,C6orf58,0.08276408985257148,4.080317835284012
17867,ACPT,0.08275440186262131,4.074948996027059
17868,SPINK9,0.08272109031677247,4.069580156770106
17869,GPR141,0.08271753564476966,4.064211317513154
17870,RP11-404P21.8,0.08268488943576813,4.058842478256201
17871,ARGFX,0.08263006582856178,4.0534736389992485
17872,C2CD4B,0.08261547908186913,4.048104799742296
17873,HRASLS,0.08259354531764984,4.042735960485342
17874,SPAG11A,0.08259042538702488,4.037367121228391
17875,S100A7L2,0.08258242234587669,4.031998281971438
17876,TMEM136,0.08257808461785317,4.026629442714484
17877,PET112,0.08255880065262318,4.021260603457533
17878,ZMYND12,0.08255869187414647,4.01589176420058
17879,WSCD1,0.08255128487944603,4.010522924943627
17880,KIAA1984,0.08251708894968032,4.005154085686675
17881,GBP4,0.08249537497758866,3.999785246429722
17882,RP11-793H13.10,0.08248515501618385,3.994416407172769
17883,WDR38,0.08247930444777012,3.989047567915817
17884,C9orf135,0.08245869986712932,3.983678728658864
17885,PPAP2A,0.0824396975338459,3.978309889401911
17886,CTC-432M15.3,0.08236305639147759,3.972941050144959
17887,ZNF630,0.08234350234270096,3.9675722108880063
17888,LYG1,0.08233877196907997,3.962203371631053
17889,DBX2,0.08232993483543397,3.9568345323741005
17890,KIAA1377,0.08231871202588081,3.9514656931171483
17891,PRH2,0.0823097001761198,3.9460968538601953
17892,KCNT1,0.08229208290576935,3.9407280146032426
17893,C9orf66,0.08228682465851307,3.9353591753462904
17894,CHADL,0.08226240649819375,3.9299903360893373
17895,RGAG4,0.08222900815308094,3.9246214968323847
17896,TLX1NB,0.08220811635255813,3.9192526575754325
17897,C2ORF15,0.08220493160188198,3.9138838183184794
17898,SYNDIG1L,0.08219758346676827,3.908514979061527
17899,CAPN8,0.08218316622078418,3.9031461398045746
17900,WDR86,0.08212532103061676,3.8977773005476215
17901,MDH1B,0.08212345950305462,3.892408461290669
17902,RP4-559A3.7,0.08210965022444724,3.887039622033716
17903,CCDC65,0.08210834823548793,3.881670782776764
17904,C17orf78,0.08210418671369553,3.876301943519811
17905,TMCO5A,0.0821038916707039,3.870933104262858
17906,KRTAP4-5,0.08209602385759354,3.865564265005906
17907,DDX26B,0.0820851668715477,3.860195425748953
17908,C16orf3,0.08206059671938419,3.8548265864920004
17909,MSLNL,0.08203994557261467,3.849457747235048
17910,CRIP3,0.08203178830444813,3.844088907978095
17911,SPDYE1,0.08202611617743968,3.8387200687211425
17912,CRISPLD1,0.08197836875915528,3.8333512294641903
17913,ITGBL1,0.08197586983442307,3.827982390207237
17914,SLC25A21-AS1,0.08196897506713867,3.8226135509502845
17915,MTERFD3,0.08195944018661976,3.8172447116933323
17916,VSTM1,0.08195876516401768,3.8118758724363793
17917,CXCL17,0.08191682547330856,3.8065070331794266
17918,C7orf33,0.0818664327263832,3.8011381939224735
17919,C15orf65,0.08184084370732307,3.7957693546655213
17920,HIST1H4D,0.08183954283595085,3.7904005154085687
17921,AC110615.1,0.08183706179261208,3.7850316761516156
17922,C1orf173,0.08179253861308097,3.7796628368946634
17923,SDHAF1,0.08173427432775497,3.774293997637711
17924,ACRV1,0.08173252716660499,3.7689251583807577
17925,KBTBD12,0.08172868266701698,3.7635563191238055
17926,HES2,0.08172423243522645,3.758187479866853
17927,PRSS54,0.08171317763626576,3.7528186406099
17928,C8orf86,0.08169392570853233,3.747449801352948
17929,C7orf61,0.08165873400866985,3.742080962095995
17930,KCNK13,0.08165768682956695,3.736712122839042
17931,PPM1M,0.0816388837993145,3.731343283582089
17932,KIAA1644,0.08161037713289261,3.725974444325137
17933,CLDN23,0.08158692196011544,3.7206056050681844
17934,UMODL1,0.08155040070414543,3.7152367658112313
17935,GPR149,0.08154808282852173,3.709867926554279
17936,RP11-389E17.1,0.08151763938367367,3.7044990872973265
17937,PTPLB,0.0815098911523819,3.6991302480403734
17938,CCDC83,0.0814980112016201,3.693761408783421
17939,TTC9,0.08143665045499801,3.6883925695264685
17940,AP000349.1,0.0814329992979765,3.6830237302695155
17941,TMEM81,0.08142528347671033,3.6776548910125633
17942,LHFPL3,0.08139561638236045,3.6722860517556106
17943,ATP6AP1L,0.08135278746485711,3.6669172124986575
17944,GBP7,0.08133830726146699,3.6615483732417053
17945,TMPRSS7,0.08132821433246136,3.6561795339847527
17946,C2orf61,0.08132373243570327,3.6508106947277996
17947,TMED6,0.0813061073422432,3.645441855470847
17948,POPDC3,0.08130388110876083,3.640073016213895
17949,GPR156,0.08127483874559402,3.6347041769569417
17950,APOL3,0.08126218356192112,3.629335337699989
17951,B3GALT5,0.08124391138553619,3.623966498443037
17952,TSPAN19,0.08124380931258202,3.618597659186084
17953,AC018816.3,0.08123629577457905,3.613228819929131
17954,GUCA1C,0.08122241199016571,3.607859980672179
17955,CCDC129,0.08121260106563569,3.602491141415226
17956,FNDC9,0.08119846247136593,3.597122302158273
17957,CALML4,0.08119750060141087,3.591753462901321
17958,PRIMA1,0.08114593625068664,3.5863846236443684
17959,FAM154B,0.08107643164694309,3.5810157843874153
17960,SMTNL1,0.08106841705739498,3.5756469451304627
17961,KIAA1324,0.08106356859207153,3.5702781058735105
17962,C1orf177,0.08097301945090293,3.5649092666165574
17963,TMIGD1,0.08097105957567692,3.5595404273596047
17964,TMEM144,0.08096945136785508,3.5541715881026525
17965,KRTAP13-2,0.0809662751853466,3.5488027488456995
17966,C21orf91,0.08095402494072915,3.543433909588747
17967,GABRP,0.08094857633113861,3.5380650703317946
17968,FAM211A,0.08093994781374932,3.5326962310748415
17969,NDNL2,0.08091405220329762,3.527327391817889
17970,CHODL,0.08089967332780361,3.5219585525609367
17971,C1QTNF4,0.08087073639035225,3.5165897133039836
17972,SLC39A2,0.0808678425848484,3.511220874047031
17973,SH2D7,0.08085631541907787,3.505852034790079
17974,EVPLL,0.08084704205393792,3.5004831955331257
17975,VWA3B,0.08077100142836571,3.495114356276173
17976,C11orf31,0.0807422235608101,3.48974551701922
17977,PRAMEF14,0.08071508072316647,3.484376677762268
17978,KRTAP9-6,0.08071205355226993,3.479007838505315
17979,EFCAB4A,0.08070622012019157,3.473638999248362
17980,STON1-GTF2A1L,0.08068411760032176,3.46827015999141
17981,SLC25A53,0.08067701160907745,3.4629013207344572
17982,AGBL4,0.08064233809709549,3.4575324814775046
17983,C3orf18,0.08062901347875595,3.4521636422205524
17984,C8orf46,0.08061680570244789,3.4467948029635993
17985,C10orf11,0.08056351579725743,3.4414259637066467
17986,CPLX4,0.08050628006458282,3.4360571244496945
17987,NIPSNAP3B,0.08049498684704304,3.4306882851927414
17988,SIDT1,0.08048447966575623,3.4253194459357887
17989,C12orf36,0.08048240728676319,3.4199506066788357
17990,PCNXL4,0.08047825768589974,3.4145817674218835
17991,WBP5,0.08046581149101258,3.409212928164931
17992,B3GALTL,0.08046562522649765,3.4038440889079777
17993,AGPAT6,0.08045982345938682,3.3984752496510255
17994,CLRN1,0.08045705035328865,3.393106410394073
17995,TEX35,0.0804555494338274,3.38773757113712
17996,GPR111,0.08045388013124466,3.3823687318801676
17997,CTD-2116N17.1,0.08044286668300629,3.376999892623215
17998,C5orf38,0.0804363802075386,3.371631053366262
17999,FAM21B,0.08038180507719517,3.3662622141093097
18000,SLC5A8,0.08037690445780754,3.360893374852357
18001,SLC28A3,0.08036443516612053,3.355524535595404
18002,FAM177B,0.0803371787071228,3.3501556963384513
18003,KRTAP15-1,0.08030278980731964,3.344786857081499
18004,RHCG,0.08029293529689312,3.339418017824546
18005,DMRTC1,0.08027414083480836,3.3340491785675934
18006,FSCN3,0.0802605241537094,3.3286803393106412
18007,TPRG1,0.08024892620742322,3.3233115000536886
18008,TEX19,0.0802182074636221,3.3179426607967355
18009,C1orf227,0.08021080270409583,3.3125738215397833
18010,C19orf80,0.0802048709243536,3.3072049822828307
18011,C8orf31,0.08020392507314682,3.3018361430258776
18012,C2orf62,0.08017806932330132,3.2964673037689254
18013,RP11-383H13.1,0.08015631288290023,3.2910984645119727
18014,ACOT6,0.08009130209684372,3.2857296252550197
18015,TRIM6-TRIM34,0.08008017241954804,3.2803607859980675
18016,AXDND1,0.08007978200912476,3.274991946741115
18017,CCT8L2,0.08007894307374955,3.2696231074841617
18018,NXF2B,0.08006283566355706,3.264254268227209
18019,KIAA1430,0.08004913032054901,3.258885428970257
18020,C7orf66,0.08003992028534412,3.253516589713304
18021,TMEM210,0.08001358397305011,3.248147750456351
18022,EXOC3L1,0.08000541254878044,3.242778911199399
18023,WFDC11,0.079981978982687,3.237410071942446
18024,IQCD,0.07995049059391021,3.2320412326854933
18025,ZNF678,0.07993414625525475,3.226672393428541
18026,TM4SF18,0.07992766574025154,3.221303554171588
18027,C1orf63,0.07992609441280366,3.2159347149146353
18028,HHIPL1,0.07991688400506973,3.210565875657683
18029,ADAM32,0.07990706004202366,3.20519703640073
18030,C11orf48,0.07989124655723571,3.1998281971437774
18031,SERPINE3,0.07988976612687111,3.1944593578868243
18032,C17orf77,0.07987097948789597,3.1890905186298726
18033,AP000695.1,0.0798567321151495,3.1837216793729195
18034,PLA2G4E,0.07985482141375541,3.1783528401159664
18035,CCBL1,0.07980679646134377,3.1729840008590147
18036,KIAA1467,0.07980529107153415,3.1676151616020616
18037,C1orf54,0.07979208379983901,3.162246322345109
18038,C1orf65,0.07977112531661987,3.1568774830881567
18039,PAXIP1-AS2,0.07974358387291432,3.1515086438312037
18040,GNG5P2,0.07973984107375146,3.146139804574251
18041,PRR18,0.0797308251261711,3.140770965317299
18042,RNMTL1,0.07969440147280693,3.1354021260603457
18043,DNAH12,0.07967926599085332,3.130033286803393
18044,C7orf65,0.07966095618903637,3.1246644475464405
18045,CBLN3,0.07966088727116585,3.119295608289488
18046,MSMP,0.07965712100267411,3.113926769032535
18047,ADM5,0.07964863926172257,3.1085579297755825
18048,RP11-279O9.4,0.07963894382119178,3.10318909051863
18049,ANKRD30B,0.07961071282625198,3.0978202512616773
18050,VCX3B,0.07961036711931228,3.0924514120047246
18051,RP1-127H14.3,0.07957465536892414,3.087082572747772
18052,SRCRB4D,0.07954903915524483,3.0817137334908193
18053,DNAH10OS,0.07952564135193825,3.0763448942338667
18054,WDR64,0.07947760112583638,3.070976054976914
18055,XG,0.07947693504393101,3.0656072157199614
18056,C9orf84,0.07937629595398903,3.0602383764630083
18057,KIAA1045,0.07936261370778083,3.054869537206056
18058,OTOP3,0.07935783192515374,3.0495006979491035
18059,SLC26A10,0.0793483417481184,3.0441318586921504
18060,GPR110,0.0793328795582056,3.038763019435198
18061,TENC1,0.07929543145000935,3.0333941801782456
18062,TDRD10,0.07927147597074509,3.028025340921293
18063,GPR56,0.07926534786820412,3.0226565016643403
18064,RP5-1052I5.2,0.07924937121570111,3.017287662407387
18065,DYTN,0.07923361696302891,3.011918823150435
18066,PLEKHG7,0.07920945286750794,3.0065499838934824
18067,AC022400.2,0.07919201999902725,3.0011811446365293
18068,C1orf85,0.07918796241283417,2.995812305379577
18069,AC074212.3,0.07918388396501541,2.9904434661226245
18070,RFPL3S,0.0791657254099846,2.9850746268656714
18071,PPM1N,0.0790940873324871,2.979705787608719
18072,RP11-302B13.5,0.07908885180950165,2.974336948351766
18073,C9orf24,0.0790812898427248,2.968968109094814
18074,CCDC41,0.07906597293913364,2.9635992698378613
18075,C6orf57,0.07904872484505177,2.958230430580908
18076,C21orf62,0.07904867008328438,2.952861591323956
18077,TGM7,0.07902304343879223,2.9474927520670033
18078,RDH16,0.07901776917278766,2.9421239128100503
18079,SGOL1,0.07898349240422249,2.936755073553098
18080,IL17REL,0.07896220907568932,2.931386234296145
18081,TM6SF2,0.07893337570130825,2.9260173950391923
18082,CRISP1,0.07892523370683194,2.92064855578224
18083,SNTN,0.07890093326568604,2.915279716525287
18084,FAM166A,0.07889526933431626,2.9099108772683344
18085,PKD2L2,0.07888256832957267,2.9045420380113818
18086,KRTAP5-10,0.07887954488396645,2.899173198754429
18087,NLRP9,0.07886460572481155,2.893804359497477
18088,CCDC169-SOHLH2,0.07883652672171593,2.888435520240524
18089,DEFB112,0.07883450388908386,2.883066680983571
18090,GCOM1,0.07882150039076805,2.877697841726619
18091,NOBOX,0.07880577482283116,2.872329002469666
18092,SIGLECL1,0.07875219285488129,2.8669601632127133
18093,GGTLC2,0.0787364698946476,2.8615913239557607
18094,GBP5,0.07873448170721531,2.856222484698808
18095,DCAF8L1,0.07872794307768345,2.8508536454418554
18096,SGOL2,0.07868786193430424,2.8454848061849027
18097,GPR113,0.07866547852754593,2.84011596692795
18098,DNAH17-AS1,0.07865680418908597,2.834747127670998
18099,C14orf182,0.07865093685686589,2.829378288414045
18100,SRRM5,0.07861348092556,2.824009449157092
18101,AC015989.2,0.0786064699292183,2.8186406099001395
18102,SCRT2,0.07855410315096378,2.813271770643187
18103,BHLHE22,0.07853789851069451,2.8079029313862343
18104,C9orf170,0.0785282664000988,2.8025340921292816
18105,IZUMO2,0.07850806564092636,2.797165252872329
18106,MTERFD1,0.07849183678627014,2.7917964136153763
18107,CLEC9A,0.0784392487257719,2.7864275743584237
18108,PIDD,0.07841289453208447,2.781058735101471
18109,C9orf129,0.07835583686828614,2.7756898958445184
18110,CST8,0.07833312153816223,2.7703210565875658
18111,STEAP1B,0.07830390632152558,2.764952217330613
18112,SRRM3,0.0783038653433323,2.7595833780736605
18113,C2orf44,0.07827370874583721,2.754214538816708
18114,NT5C1B-RDH14,0.07825576961040497,2.748845699559755
18115,ECM2,0.07820525839924812,2.7434768603028026
18116,ENDOU,0.07819560691714286,2.73810802104585
18117,C7orf57,0.07818703800439834,2.7327391817888973
18118,CLEC4A,0.07818147502839565,2.7273703425319447
18119,PPP5D1,0.07818121500313283,2.722001503274992
18120,HIST2H3PS2,0.07817893326282502,2.7166326640180394
18121,HORMAD2,0.07811574935913086,2.7112638247610867
18122,CLEC12B,0.0780883215367794,2.7058949855041337
18123,TTLL13,0.07806850336492062,2.7005261462471815
18124,NPIPB15,0.07805800214409828,2.695157306990229
18125,C20orf26,0.07803515009582043,2.689788467733276
18126,C11orf40,0.07798252440989017,2.6844196284763235
18127,C12orf68,0.07796690165996552,2.679050789219371
18128,OVCH2,0.0779205672442913,2.6736819499624183
18129,NKX6-3,0.0779203712940216,2.6683131107054656
18130,C1orf210,0.07789267636835576,2.6629442714485125
18131,AL583828.1,0.07788870446383953,2.6575754321915603
18132,SAC3D1,0.07784171104431152,2.6522065929346077
18133,FLJ20306,0.07781178280711173,2.6468377536776546
18134,C3orf52,0.0778049148619175,2.6414689144207024
18135,TMEM95,0.07775351889431477,2.6361000751637493
18136,ANKRD32,0.0777507744729519,2.630731235906797
18137,SLC10A5,0.07774844765663147,2.6253623966498445
18138,TRIM49C,0.07769573107361794,2.6199935573928914
