SLA,0.050696544853965686
USP6NL,0.05073898055497128
BAZ2A,0.050757731972264075
HSD17B1,0.050759554967615195
SFRP4,0.05078006543300506
PHACTR4,0.05085515360461634
TNFRSF10A,0.0508872953027647
NAT2,0.0508921543788049
ARAP3,0.0508968234990399
NEMF,0.05099591714679963
MYLIP,0.051010525977711496
SMG5,0.05104021783063317
STX18,0.05106368057502175
CACNB1,0.05112763649143437
STX10,0.05115549560745947
ZKSCAN3,0.05117889987855939
FGF5,0.05118484948276891
ITGB6,0.051293115078189566
SYTL1,0.05130498673618855
KIAA0556,0.05132758313785546
TNNT3,0.05132859402286938
RBM7,0.05135636799865795
GYS2,0.05136830305456119
SHPRH,0.051369389432956436
CREB3L2,0.0513808328017159
FBXO25,0.05139601595241938
DUOX2,0.0514380182220846
YY1AP1,0.05147318758765729
NPC1L1,0.051492025233144334
SPECC1,0.051531895387800564
PI4K2B,0.05157812281477803
CORIN,0.051580604941595554
SAMSN1,0.051598932800630215
ZBTB33,0.051610446631075724
WDR73,0.051648948558638996
COL4A3,0.05170072332282738
DOT1L,0.05175069246045316
BHMT,0.051770080411471575
SARDH,0.05181508111504729
GDPD5,0.051904173255624686
PDP2,0.0519601059421807
SLC6A15,0.052002419168427516
UBA7,0.052031187079845775
PPM1L,0.05203916314016066
RSRC2,0.052052921716080336
HOXD9,0.05205736832015517
IFIT2,0.052151967217209605
POFUT2,0.05216669340116853
SULT1A1,0.052174631275658245
RP1,0.05218700422952083
DENND1A,0.052223802615847914
DTNB,0.05225724773792384
NLRP5,0.05227425811234554
SLC29A2,0.05234935861623047
CIDEC,0.052404937707496324
SHCBP1,0.052493092556867293
HUS1,0.052493499740347116
ITLN1,0.05256008787718858
LRFN2,0.052576382288517465
GJA5,0.052600232194500496
GPR107,0.052661690794326144
SEMA4F,0.05273802379140491
SERPIND1,0.052755132700689544
TSPAN12,0.052756181757617204
HOXA3,0.05277824036528611
KLHL21,0.05284586849542183
HCN3,0.05285830541074299
TEX10,0.05295268475288328
SEPTIN12,0.052971849360241796
MMRN1,0.05298034850431077
C1D,0.05300842252830884
VPS8,0.05305856406410547
FTCD,0.053058973264928144
TBC1D22A,0.0531146012964091
NDST2,0.05314667134276796
MRPS9,0.05316351213262416
AKR1C2,0.05323234472777261
RBM47,0.05329016780476448
WDR59,0.05331277813915303
CNPPD1,0.053327238880706784
ARHGAP10,0.05333123081385527
STK32B,0.053331889264815135
CPB2,0.05334976072237552
CNTN5,0.053361564135245176
TBC1D10A,0.0533838008982791
STAP1,0.05343074034169115
ELF1,0.05345967562925613
VPS37B,0.05347557405602166
ENTPD2,0.05348736345482796
ALKBH3,0.05348898991838491
PEX12,0.05349696377011137
KRT3,0.05352259031882556
DCUN1D4,0.05353387501413631
ARHGAP28,0.05356412733760785
ADORA3,0.05359832604351322
ZNF22,0.05360747464454718
TBC1D2,0.05361637202919889
DENND1B,0.05362500880529031
HGD,0.053638901994554455
CYB5R4,0.05369150594479932
HSD17B8,0.053699870983259346
EXOC2,0.053705648687049745
INPP4B,0.05374206583338048
HTR1D,0.053754867676760965
STEAP1,0.05375736701032463
ARHGAP24,0.053776820074904585
CEP78,0.053785186391549056
PLXNB3,0.05379363139324089
KANK2,0.05388083884560646
TAF3,0.05390773720817943
MYL12A,0.05393201885206922
TGM6,0.053935023049548336
AKR1B15,0.053935807708335726
SERINC1,0.05394236722789669
FPR2,0.05395782357944778
SLC35A1,0.05397178935456559
COQ5,0.05397180134080515
PIGU,0.05400969368676456
OAS3,0.05401792182729226
BST1,0.0540325315184873
ZNF687,0.05403742287062119
ADPGK,0.054046690360992744
H2AJ,0.054115477241097776
CD209,0.05411750309237562
TRPV5,0.05413322767485784
DMAP1,0.05413826788620901
BLZF1,0.05415959488522437
COG8,0.054182103294828754
TMPRSS13,0.05419954912580793
COQ6,0.05424555882936677
RSRC1,0.054276853642555634
OLFML2B,0.05428374872266917
DSC2,0.05432981082104593
CBFA2T2,0.05433486415998612
PDE3A,0.054404094395154035
RP9,0.05447803400268092
NIBAN1,0.0544926654481932
PRRC2B,0.054500071009639384
PVR,0.054508736797067026
LNX1,0.05451773255872627
AGXT,0.0546320713828482
KLHL22,0.05471771034520567
CDKL2,0.05481398119339376
MED21,0.05483740651492408
CLSPN,0.054875993238071685
GNB1L,0.0549236814058045
ABCC11,0.0549258256137517
TRAPPC11,0.0549972456205885
ALG6,0.05500227937142488
ACSM1,0.055021791138629705
UTP6,0.055144287048334406
MC3R,0.0551674635700482
GEMIN6,0.05517883884140673
CREB5,0.05519435365148817
FBXL19,0.05520916239744811
CALCOCO1,0.05521625711350331
DAGLB,0.055276774051879474
COQ4,0.05528752041170759
WDR46,0.055291065046934484
CYP2C18,0.05529518848494264
DPT,0.05529922512404806
SCARA5,0.05530548697036464
CHML,0.05532202488375393
STBD1,0.05533680404800845
MSRA,0.05544165806387624
TBL3,0.05544307453203745
TFIP11,0.05544946282651031
DHPS,0.055515282774785124
LAMP3,0.05553585170836828
CUTA,0.05561914665221934
SAG,0.05568423051715976
RNF135,0.05568691110630786
UGT1A8,0.0557606145824564
SLC2A8,0.055836661370812
GCAT,0.055873265634566405
CER1,0.05594133288800618
HAUS5,0.05596286652324145
HIF3A,0.05598271150139811
LIN7A,0.056015338030163675
ARHGAP31,0.05602370645382204
POF1B,0.056047719768778315
CDKL3,0.0560889477838602
GABRR1,0.05616290096127807
PDZD7,0.056173695853454775
ZNF12,0.05618548950309121
AK7,0.05619533945815369
CCDC40,0.0562161894293004
DHRS7B,0.056243561111385065
PPP2R3C,0.05624990992560597
ARMC4,0.05626763805577484
PCOLCE,0.05627514884309237
LY6H,0.056325764933639166
SLC25A24,0.05634772713085201
SGIP1,0.056349947319841776
OPN1SW,0.05641310233315644
USP6,0.056446927577714745
SASS6,0.056570004842339205
CCBE1,0.0566346372438723
AKR1C1,0.0566371936756952
FPGS,0.05671680871466611
KRR1,0.056730614645649546
INSL3,0.05673146127153594
POLE2,0.056751143518635194
PRPSAP1,0.05690482278946418
FAM13A,0.05690975629631145
TEAD2,0.056912597751868854
LPAR3,0.05692075589672341
RASSF9,0.05692708915535061
RNF115,0.05696613777344439
LY96,0.05698181821949866
RFXANK,0.05700859873053299
SENP6,0.05701518599296307
PARP14,0.057025782065044384
ABLIM3,0.0570879291803279
SLC16A7,0.05713225492142804
CRAT,0.057140454929071605
FGD5,0.05717410393488942
TRAFD1,0.05722156837755543
RNASE4,0.057234523290369266
SLC4A11,0.057263279904237185
CARD14,0.057417201249132965
TBCC,0.05748646796028145
SMG7,0.057524819019251994
RASA3,0.05757002017837254
CABP4,0.05760643936827203
ABCB5,0.05761433069074717
ZFP37,0.05761713977378302
IBTK,0.0576514014309375
CD3G,0.05768714151238463
DUOXA2,0.05769436066557976
C1QC,0.057694743386948466
HOXD1,0.05773289214373012
PGLS,0.057742919775879975
NOC4L,0.05777579413703415
INPP5J,0.05779811926404699
APOL1,0.05780797195878573
PLCL1,0.05781704045267333
ERGIC3,0.05787466844772449
ATP8B2,0.05787899360872184
ZBTB40,0.05789447741148457
PTPRCAP,0.057948054964195195
BAIAP2L1,0.0579760555546317
MASP2,0.057993678438459484
CLDND1,0.05805833882825984
LTK,0.05814335231268841
NEGR1,0.058167561695006365
ACER3,0.05820965117060095
TUBE1,0.05821281078799534
MARVELD2,0.05823624762462598
IMPACT,0.05826223825159205
MOB1A,0.05828664354411428
MLLT6,0.058352864687617245
PGLYRP1,0.058366830653351465
ZFYVE16,0.05840962213924905
MRPL35,0.058409738611358564
TBX19,0.05842264490504534
DCHS1,0.05846367880805159
EOGT,0.058556712330241956
DNTTIP1,0.0585621063202314
ZNF846,0.05857373657821596
CTTNBP2NL,0.058601459196472416
F12,0.058638871455229724
SYPL1,0.05864130993702055
RFT1,0.05864486243047162
MAP4K2,0.058692806155814514
EXPH5,0.05869749328132623
TMC1,0.05873918277841139
ACAP1,0.05874356453959684
ORC5,0.05875306407315195
COLEC12,0.058807275388875535
NSUN4,0.05890994351501588
NAPSA,0.05891205863453508
FSTL1,0.058969908960147976
KLHL17,0.05897052150778204
DHX58,0.059018986630592796
CASZ1,0.05904196376631521
TRUB2,0.059067378301929874
MMP3,0.05908643461325036
RCBTB1,0.05909233522813151
MATN2,0.05910105543357991
ZNF329,0.05913236132692201
RAB11FIP1,0.059216786628193296
SULT1A2,0.05922787559966036
MFHAS1,0.05928710813899041
ACOX2,0.05928963398169773
MRPL1,0.05934889650397768
RASD1,0.059423057766893606
MACROD2,0.05942883025467838
NAA40,0.05945956494422089
CFDP1,0.05947331050865501
COA8,0.05951143076996268
ZBTB21,0.05952140671767814
RNF157,0.059522595782343424
PDE8A,0.05953728874643782
MRPL47,0.05957195576156171
DOCK5,0.05962337583559907
HJURP,0.05970216718279697
FZD10,0.059703463086485664
SBK2,0.05974130026485125
GDA,0.05975009391300945
RFX6,0.059805714604246885
PAQR3,0.059841935520048795
SMPD2,0.05985749225936343
GUCY1A2,0.05987508821229859
CEBPE,0.06002949465733565
KDELR3,0.06003427890868551
CTNNA3,0.06005181621044364
SRBD1,0.06007093237744898
SPINK5,0.06007106754227931
NCEH1,0.0600734025343167
ARSD,0.06007946889276816
DPYS,0.0601336495825463
PTPRU,0.060160918634680316
HORMAD1,0.060172265112571455
JAG2,0.06023746322751644
RASA2,0.060254167626423216
KRT15,0.06031728292213234
ZC3H10,0.060352412731855765
DNAH7,0.06036176913398217
RPH3AL,0.06040476580898957
SLC9A8,0.060428473391230475
IFT43,0.0605073758967255
ZNF711,0.06051979837830901
MOXD1,0.06053184760588615
ARMC6,0.060571328817861425
TNS3,0.060598197585462366
ARHGAP25,0.06067375255199947
UGT1A3,0.0606956404136445
CKMT2,0.060731877638319665
GIMAP7,0.06080583298928122
MRPL48,0.06083358939265959
RASGRP3,0.06084588980035299
CYSLTR2,0.06086930562014514
FTMT,0.0609617970483719
HOXB3,0.06100968483074942
SHISA5,0.06102870484577927
TTC7A,0.06103980613591853
MRPL17,0.06104073179006564
MEIS3,0.061051435760061
KIN,0.06109085103068346
FANCE,0.061098183237402015
SLC30A8,0.06113532483878659
NPAT,0.06117928400720685
CASS4,0.061196035877772004
FKBP15,0.061226093198397
PXK,0.06124346194594632
ENTPD6,0.06129200960994263
MCTP1,0.061312196617895776
GPSM3,0.06135281886678201
RAB19,0.06142656036224081
FBXL5,0.06144011063774302
SNAPC1,0.06146049980298385
ANO3,0.06151319173426095
CDH10,0.061598885107734924
GNPTG,0.061658715264756525
BMP15,0.06167830709266797
MRM1,0.061687871155563845
SPO11,0.061705142233969834
DPP7,0.06171994108305556
UBE4A,0.061781755589792264
TMEM64,0.06179337694870235
USP38,0.061845396846122336
SYT3,0.061858532891165385
UNC119B,0.06200394675631238
HSF2BP,0.06201635730640487
KIAA0319,0.06201652450939865
PPP1R12C,0.06206700480759897
MSH4,0.06211266193436904
SLC34A2,0.06212011137921303
RLBP1,0.062133339283500844
SESN1,0.062134911002265536
CYTH3,0.062137117349447935
AMOTL2,0.06229692695769751
TTF1,0.062320568240536334
MRPS14,0.06232411800437654
A4GALT,0.06247319991303302
NOSIP,0.06254795171279126
ATP13A1,0.06255015234549588
SCAPER,0.0625636028852441
FHOD1,0.0625747721791522
CD80,0.06259318710307038
BFSP1,0.06260761495212963
GTPBP3,0.06264794676725793
MYH7B,0.06268084759637427
SERPINA4,0.06270973383176803
EIF2D,0.06277815360064631
MAP3K9,0.06278992525876381
RUSC2,0.06279480098308565
HTRA3,0.06286967457919646
ARHGAP17,0.06287029248637688
POC5,0.0629548087673254
TSPAN33,0.06297042394680463
PARP4,0.06297600570170336
PLCB2,0.06301966691161509
TPST1,0.06304369870078086
BANP,0.06306843853657884
LRP1B,0.06311381232469837
RRP7A,0.06322600658253386
CDC42BPG,0.06323425225029644
IL9R,0.06326121050049527
NDUFAF5,0.06331334609962247
RBM46,0.0633157041476422
DSC1,0.06333216137000786
BNIP1,0.06333683929611567
TRAPPC12,0.06335010163898058
INTS4,0.06336946773178309
TRO,0.0636088020413732
CYP26A1,0.06365666584054908
C1QTNF7,0.06373129362031138
LSM11,0.06374626103352332
RCN3,0.06374651902055573
SLC25A21,0.06375223692773191
CHN2,0.06376061788351928
PAN3,0.06381143058061167
NFRKB,0.0638646607335408
NAPG,0.06392740571143596
HNF4G,0.0639332342137039
GLYCTK,0.06394414208687582
PHC2,0.06398262354890516
EML3,0.0639961046823696
SNX15,0.06409365610700757
PAX4,0.06413391310790384
B4GALT3,0.06417024505780777
SCLT1,0.06425837295551462
SPAG16,0.06428132782036777
DNAJC17,0.06428916157973752
NCKIPSD,0.06430215554397656
PRPS1L1,0.0643302776305954
POLL,0.06434714612649095
MRPL4,0.06435281156788186
IL17RB,0.06438033720876168
HOXC5,0.06440784081737994
CLEC1B,0.06445723155180993
SEMA4G,0.06455674256809141
TIMM9,0.06461307287023843
MRPL46,0.06473635608388939
RGS6,0.0647442126099903
BCAR3,0.06479269797456044
CH25H,0.06492502660036492
CAPN5,0.06498871310870069
DPEP1,0.06500944855581847
GMFG,0.06501772881308165
GIMAP8,0.06505109117643915
FAM13B,0.06506421523283346
ACTR5,0.06516859750128234
OSBPL10,0.06522298847244079
CD93,0.06536457754305747
IL11RA,0.06537377455665627
SRP19,0.06544272478709423
DGKH,0.06561655360980945
NADSYN1,0.06563717018321624
CYP4F2,0.06577305323502292
TSN,0.06582335828524499
TTC30B,0.06592616260346496
ESRP2,0.06596371396493739
CRYL1,0.06596568167434436
RBM44,0.06597683275225452
IL27RA,0.06598593100045791
COL15A1,0.06603888391764046
TRIM56,0.06614388084127865
DDX60,0.06617040118331696
PLEKHB1,0.06618277186588828
NLN,0.06623345648560897
ERO1B,0.06628199059126005
GMPR2,0.06636866698648691
HTR1E,0.06640043121227202
ALX3,0.06642601389785907
PCYOX1,0.06643353998256174
ARHGEF16,0.06645701852894359
CCDC103,0.06650615452606756
ASTN1,0.06654518055996705
CHRNA10,0.06660762941300591
HPSE2,0.06661487947178824
SLC5A5,0.06663870341588052
NCAPG,0.06666523994617579
UGT1A10,0.06667630637071897
NEIL2,0.06669957736801113
KIAA0355,0.0667347358263175
SAV1,0.06680549707821681
RECK,0.06682147977147979
KLHL42,0.06684028022256316
ACSS1,0.066852927756887
ERMP1,0.06698823922998565
AZGP1,0.06702534235970992
ATAD3C,0.06703401366080697
CHCHD4,0.06705396127142371
LGR5,0.06709363904874188
MZF1,0.06711777586930023
ARHGAP39,0.067196322009753
PNPLA1,0.06727192748417465
KRT31,0.0672907831230074
RHOBTB1,0.06737202566533274
ITGAE,0.06737797689536573
CLASRP,0.06741888120453754
MCHR1,0.06744068574204132
STXBP6,0.06745166640537603
NEIL3,0.06745496899382064
NAPEPLD,0.06746438662773135
GAST,0.0674649950185815
HOXB4,0.06750453761252595
IL5,0.06752332309281495
NEIL1,0.06765370540801008
PSMA8,0.06769272926002312
NIT2,0.06773072870051144
RPAP2,0.06774613668792606
RASGRF2,0.06780323486392248
SORBS3,0.06780750242654965
GTF2E1,0.06786512340451256
SSR2,0.0678827099471857
TRIM41,0.06793157525709081
EIF1AX,0.06805625870039034
PRMT6,0.06805666645745345
PDE11A,0.06809071303605752
ATP11B,0.06809392323873342
IMP3,0.06809541557572285
S100A16,0.06813719244381644
QRSL1,0.06815727295622853
RGS12,0.06816475845297232
IL31RA,0.06820543148836133
LAPTM4A,0.06821622692546081
SYNDIG1,0.06822384782265967
RRP8,0.06827027410179576
MTHFS,0.0683663703735845
OSGEP,0.06844075354412771
BDP1,0.06849173616460247
SLC26A5,0.06863184272114109
NPHS1,0.06870869154590165
EMCN,0.06876595017281906
MRPS18C,0.06888806933109803
AP1M2,0.06890715218727061
MRPL16,0.06895894428213745
SYT5,0.06899007059419804
CD276,0.06905471396924845
ZC3H7B,0.06910450310336014
MRPL50,0.06922667136136607
AP3S2,0.06924902682635203
PANK4,0.06924974345725665
CEP97,0.06925610655568581
IL18R1,0.06925855600239594
XPNPEP3,0.06926823014175032
FOXL1,0.06927553630859207
MAP7D3,0.06935698086536446
METTL17,0.06937234880670251
ASAP2,0.06938519299425305
NUF2,0.06939398979350186
SLC34A3,0.06943243038450508
WDR43,0.06947403887988923
GOLGA1,0.06947763933806628
S100A12,0.06952022319079088
ANKRD13B,0.06955390928133576
PIGL,0.06961473236227189
SYT12,0.06962692167299489
GUCA1B,0.06964991568198009
RHBDD1,0.06967252869495444
USPL1,0.06975734172784764
SLC38A6,0.06977955705374683
GALK2,0.06982158001064454
NFXL1,0.06983733259930669
SLC12A1,0.0698775596394352
IL17C,0.06988725367089266
KRT6C,0.0699224645780876
CCNJ,0.06995088071468158
SLC26A1,0.0699743578279326
CFI,0.07000038913008311
KDSR,0.07006672990316598
ZNHIT2,0.07010640027751547
NUDT9,0.07014795163375176
MMP25,0.07017043300773917
CYP20A1,0.07017885163589588
GCKR,0.07018458258528193
COL4A6,0.07025358633812573
ELL2,0.0702549657056315
FHDC1,0.07035024124401756
GPRASP1,0.07035533369518299
NALCN,0.0703666826313063
SERPINB2,0.07048301135409596
DTX1,0.07052028211597139
POLK,0.07056524833904587
PPP1R3B,0.07062949904402127
TRAPPC6A,0.07077853888943286
EYS,0.07082661931159373
PCYOX1L,0.07094361880046685
CSN2,0.07094507936858718
AAMP,0.07100795174028263
BAMBI,0.07106709769836306
UFSP2,0.0711199882598531
SLC2A5,0.0711387647121905
TFPI2,0.07124626235714526
CCL22,0.0712992179419829
CMPK2,0.07139578618347153
GCC2,0.07141818635305663
POLI,0.07148510402353325
MYBPC1,0.07153588706182645
NSRP1,0.07154436286615762
SHQ1,0.07156759995757722
SLC37A1,0.07163120618704799
USP28,0.07165663727001659
LRRN3,0.0717096211649717
CACNA1I,0.07171192246262748
DKK4,0.07176606042926292
HECTD3,0.07185021453870089
TUBGCP5,0.07185108329076939
TBPL2,0.07185383498528408
PHF14,0.07190069798826926
PIGS,0.07193637948310572
ACVR2A,0.0720283835158303
ZNF488,0.07203792121200636
G6PC2,0.07206469298568463
TIMMDC1,0.07208857314910222
TNKS1BP1,0.07212142506312613
MIOS,0.07214762217870274
TARBP1,0.07218107926359774
UEVLD,0.07225948674998706
SLC22A4,0.07240200286480869
TNFSF9,0.07246885878985831
DDO,0.0724752037727886
CSGALNACT1,0.07250313540265207
LSG1,0.07256174160566986
GSTA2,0.07259233480270388
TSSK1B,0.07261343185630675
USP32,0.07266900318046154
SLC7A14,0.07267733231583418
HSF4,0.0727230391829976
ARHGEF17,0.07274111523317339
ASB6,0.07274972847444239
CARD8,0.07276422627527457
MRPL21,0.0727647042862436
WASF3,0.0728581794009232
ADAP1,0.07285877417542064
HEBP2,0.07287759093936763
ERLEC1,0.0729655685013414
LRP10,0.07297572615051473
SHC2,0.07305161325626242
FBXL20,0.07308132458478056
CLEC7A,0.07314406145841934
MRS2,0.07315123350087527
NOL8,0.07316676821806589
IMMP2L,0.07317262541439029
KRT82,0.0731997970735574
ALPK2,0.07320894665422939
CNOT10,0.07323068254321685
FUT4,0.07325546733386357
STRADB,0.07330473365605095
PTPN4,0.073347266984088
SERAC1,0.07335421507134776
ARNTL2,0.07343042144899459
CSAD,0.07345631572999667
CDKN2AIP,0.07350469365537549
TRPV3,0.07350929741990264
HECW1,0.07357596935156552
ATG2B,0.07361201856824451
RSC1A1,0.07365204069541809
PLA2G4C,0.07368188983570878
ZDHHC3,0.07380082149273326
CCL20,0.07386012988807678
CYP2R1,0.07391929255756124
SLC39A1,0.07405771787972693
HEG1,0.07406453568727844
CMBL,0.07406639351617306
SRMS,0.07407807577681069
TTC14,0.07420217100742377
EXOC7,0.07420375513213073
BCL6B,0.07423687084809028
KDM8,0.07426063945564698
FEZ2,0.0743265132898252
SYNC,0.07436397327947675
PARP16,0.07442923043729444
HOXD11,0.07448022709628266
TPCN2,0.07456853333416935
MAPKBP1,0.07463991237257928
TONSL,0.07463995268599455
COMMD3,0.07466915813234332
SMYD2,0.0746957458136357
RDH5,0.07469581515078583
SLC35A3,0.07471463676486167
ZNF397,0.07475163954202146
GNG13,0.07476993800457288
RMND5B,0.07489328987003896
USP34,0.07491322499613229
CFHR1,0.07492338460634063
TIPIN,0.07492578143439488
ADAMTS7,0.07504333563974397
TEC,0.07507502449256587
GRK7,0.07507726494801348
GTPBP10,0.07509472584697463
MRPL32,0.07510425735980919
AKR1D1,0.07515065067502957
UGT1A4,0.07518279449611054
HS2ST1,0.07520979691244412
GRHL1,0.07523414522382954
EEFSEC,0.0752509210971799
MYO1H,0.07525149415097865
EDARADD,0.0752780644536507
PKN3,0.07529133817926592
CDH15,0.07536228393745437
ALOX12B,0.07536712878993024
NT5DC1,0.07544495503474635
COMMD7,0.07547481666560452
TDRD5,0.0754846714880194
SLC5A3,0.07548995928266022
DNTT,0.07551052970202266
IGSF21,0.07561873848796319
DNAH6,0.07563370579980844
ZNF467,0.07567010101318683
FXYD2,0.07569768506768781
DUSP11,0.07574239919396752
SKA1,0.07574712311629606
CHRNA2,0.07584059013331224
WDR76,0.0758498112834487
ZNF3,0.07586233013348886
TSLP,0.07586602157774991
ACAD11,0.07612944493924423
LAT2,0.07614568200938931
HAUS8,0.07615365279068287
GTF3A,0.07619869121264145
RCVRN,0.07623822643790146
CHST2,0.0763754227047676
TRAF7,0.07638046107832985
SH2D2A,0.07639697931536249
DSG4,0.07641520804511948
MSRB3,0.07652266810687369
SMG9,0.07655661791517765
SH2D3A,0.07657179601149688
FCHO2,0.07659784335598174
ZNF507,0.07672007925723623
FBXW4,0.07675700499366289
TDRD1,0.07680390958376282
RBM34,0.07685512142099249
MPZL2,0.07688821845762506
ITGB7,0.07693182195278414
PTPDC1,0.07693259060190771
KCNT2,0.07698207156382808
KCNG4,0.07701352640593007
DZIP1L,0.0770222517273742
ACSM4,0.0770388504140117
TXNDC12,0.07707246154703751
KNTC1,0.07710570517946236
MARC2,0.07710889657538733
DGKG,0.07712359457263274
PHLDB1,0.07713047351620994
GALNT14,0.07718418515773384
HERC5,0.07719180819507665
ENTPD3,0.07719879226644899
FGL2,0.0772354976697166
GINS4,0.07725737770194174
SLC12A9,0.07732054191479443
SORCS1,0.07742757691422109
HLA-DPA1,0.07743211743547507
PPFIBP2,0.07749253258969568
PTPN18,0.07751167980150897
MRPL2,0.07756294543560127
N4BP2L2,0.07761173564759949
NBL1,0.07763746983116271
HLA-DOB,0.07766259731161573
IP6K3,0.07767520067897715
MYRIP,0.07770360524496911
TANC2,0.07772545795755148
CD244,0.0777644269527018
HAL,0.07784439719104896
AQP7,0.07797968862220017
FMO5,0.07799963398400611
DHX34,0.07803363360301607
NKD2,0.07804033713199576
PTPN21,0.07805853755408954
CNPY2,0.0780615845240582
METTL23,0.07807781229668853
ZFAND1,0.07813465813590525
CABLES1,0.07814297047788166
KLK3,0.07816911143565508
NSMAF,0.07818908611187803
MYOM2,0.07819322647568816
HSD3B1,0.07822096569826331
KRT86,0.07822972219420354
FHOD3,0.07839756868653613
PABPC1L,0.07845353440209513
TMTC4,0.07846389816009758
LIPT1,0.07851641057718295
OSBPL7,0.07854541112408286
ENPP3,0.07859045675953635
SLC25A25,0.07868238850188902
CEP44,0.07874632618582256
ARHGAP23,0.07876538430232705
XIRP2,0.07878810796043056
NME1-NME2,0.07881830702851511
NMRK1,0.07883453294692844
SI,0.07884856495374559
CEP68,0.07887314044442972
CATSPER2,0.078969869439249
CDH17,0.07906359040278299
AMBP,0.07909165182664468
THSD4,0.07919639219254171
SPATA5L1,0.07924501172237486
CD83,0.07924621904964768
SHB,0.07929780905928396
ZIK1,0.07930587262410949
BBOX1,0.0793384338477291
IGSF1,0.07934067790511512
TRIM58,0.0793505595035926
TNFAIP6,0.07938370848033593
GALP,0.07941276696418542
PRTG,0.07941812572765627
GEN1,0.0794510581531852
ABHD3,0.07948832687945617
ANAPC7,0.07950151497331504
KCNK5,0.07950313268837117
LAX1,0.0795035159702836
CD53,0.07954588700593346
RCBTB2,0.07954781970129832
POP4,0.07958270236015752
SETD4,0.07960288088184941
UNC80,0.07963798918840925
ETAA1,0.07967762431150482
NEU4,0.07972587660536123
KCNJ5,0.07977325110846745
DNAH12,0.0798927821791765
DNAH3,0.07992959552128076
FBXO4,0.08000870950581318
KLB,0.08001250320467457
CRYBB2,0.08006197629775968
CALML5,0.08016435596272908
NMNAT3,0.08020845777314578
GINS1,0.08023946967365592
PEX5L,0.08025632420915829
ANKZF1,0.0804409409180531
GGN,0.0804583877773043
ZNF157,0.08054881976303163
ESYT3,0.08061505160064819
EGFLAM,0.0806603021687552
NHLRC2,0.0807386893569042
CCDC50,0.08077556215239456
LIPH,0.08080796603893081
MICAL2,0.08089734533152415
DPH6,0.08104315554343433
ALDH1L1,0.08109782913637353
JOSD1,0.08111190441513905
TAF1L,0.08118193859934975
CAPZA3,0.0812190842897258
TPCN1,0.08133967158546795
GREB1,0.08135217812137285
KCNE2,0.08137784506971313
CYP3A5,0.08143617117243251
SPIRE1,0.08148152056317315
KRT80,0.08151205512232573
KRT79,0.08152582851857304
ZFYVE9,0.08161275634855314
UGT1A6,0.08161483218532406
MCAM,0.08173371882016889
MRPL55,0.08177480362397482
OASL,0.08177872630319105
SLC4A2,0.08188566115823959
CRYBA1,0.08194949119053108
TRNAU1AP,0.08195163250375226
TLR6,0.08197972419304245
STARD8,0.08203806734224883
QSOX2,0.0820808151097231
KREMEN1,0.08209185064020352
TAF1B,0.08215406091296096
SLC9B2,0.08218585672754952
HPS3,0.0821909295072677
ZDHHC8,0.08224671445406195
RASAL1,0.08229765165541436
RBM23,0.08230189648660269
TCHH,0.08236516545869621
DCLRE1A,0.08238973363171431
CNGB3,0.08242174800337498
SNX19,0.08245771776875155
PLD6,0.08257645073151199
INTS2,0.0825813895917814
ALG11,0.08278800541337406
SEPTIN14,0.08279929316510759
UCKL1,0.08281072926991762
ZBTB11,0.08281553488240789
TIMM22,0.08284349057167573
MIOX,0.08285242410829485
BCL2L13,0.08286500284566256
ADCY4,0.0829787787324674
MLYCD,0.08299922751192779
CENPH,0.08300721597167326
MICB,0.08302858036216276
ALOX15,0.0830473567620752
BCAP29,0.08310840454508606
ADPRH,0.08311329263549316
CACNA2D4,0.08311646359577829
PGS1,0.08311905259227614
SEC31B,0.08316922638216939
TTC30A,0.08317631168127704
KLRK1,0.08318481717266879
TESK2,0.08318828093882324
MC2R,0.08320756514696814
SYT10,0.0833001975198473
ZIC4,0.0834518421457624
BPI,0.08345741045459654
ZBTB39,0.08354641447164746
OPN4,0.08355806439859936
SLC45A4,0.08357648023623643
ANKS1A,0.08357773921531797
ECI1,0.08363143412404783
SLC35A4,0.08364366050969507
NIBAN2,0.08364760769459356
ABCB9,0.0836716693580184
LMBR1,0.08370153222054388
LRCH3,0.0837846461497983
MRPL20,0.08386272413391938
CSGALNACT2,0.0838738802398643
CASC1,0.08394206839097995
OAZ3,0.08394934143200472
SCCPDH,0.08399073645936794
RDH13,0.08399295010798002
EVI2A,0.08407175066540495
NKX2-3,0.08408308995916447
YEATS2,0.08411546775315648
CD300A,0.08422004379472403
RASSF8,0.08424331197978197
RANGRF,0.08432174806812887
FBXL17,0.08437824901029833
BANK1,0.08439424880012303
DCP1B,0.08442093984712218
SCD5,0.08450440086607647
ICAM3,0.08458064700059864
BMPER,0.08468916408877425
WDR70,0.08473115951814603
FAM160A2,0.0848723509925523
IRX1,0.08490741396147161
EVPL,0.08493190916471427
ZDHHC20,0.08502079992253464
MYLK3,0.08507841199155164
NBEAL2,0.08511300629301155
ANKK1,0.08511978646609819
GPLD1,0.08516512472077176
CAPN7,0.08524090268686046
ARHGAP15,0.08524682539091677
CLUAP1,0.08528473603454301
GTPBP8,0.08532995966378554
ENTPD7,0.08544783753045226
ACOT8,0.08552696605564658
NOX5,0.08555606090063694
ZNF93,0.08576821513168698
