CSRP3,0.01361281789858737
PKNOX1,0.013626225539753456
PTPN23,0.013633489033891721
BST2,0.013649256690447698
CDH4,0.013659068044598821
ZNF384,0.013665584499430228
AGXT2,0.01366611381921945
TRPM1,0.013668860088561163
PUM1,0.013669666636046407
KCNMB2,0.013707008076172977
HIVEP3,0.013707236983032778
FBXO32,0.01371528301604441
JAZF1,0.013719438339237944
DSE,0.013723221182168954
WASF2,0.013731732173081657
FOXA3,0.013733336394810003
LAP3,0.01373788576387902
RIC3,0.013740260595024645
HERC1,0.013745479408159067
SLC27A6,0.01375219516576831
BMP6,0.013766629066196301
STK11IP,0.013780120041765542
NUAK1,0.013786730022397609
COL5A2,0.013800930385257426
ABCA13,0.01382426465308162
ADCY10,0.01383305508032584
F8,0.013842244941030812
RABGAP1L,0.013878751953887214
DSCAM,0.013901096796524848
PDCD4,0.013920919101449103
SEMA5A,0.013922448732506365
NIPSNAP1,0.013927397567218391
WWP2,0.013945027642736751
ZIC5,0.013956181450559324
KDM4B,0.01397524507730219
LTA4H,0.01398917460755178
DMGDH,0.013998582428770723
HIF1AN,0.013999225971372597
TRIB1,0.014016225249524616
FANCM,0.014032792565633723
DAPK2,0.014035918374926237
GLIPR1,0.014036466607330933
CEACAM1,0.014059057189699908
RAG2,0.01407963040911464
TRIP11,0.01408026243066618
EXOSC8,0.014080543987293415
RAPGEF1,0.014086641183593263
ZBTB17,0.014098573987455176
NARS1,0.014119550159281569
AKR7A2,0.014122110684585354
NAV3,0.014125672411899437
GPRC5A,0.014138494002263968
RPH3A,0.014141071259862081
CEP350,0.014165980731283612
CC2D1A,0.014191778310005065
COL4A4,0.01419299515908845
BSND,0.014210161714617975
PKP4,0.014216318693041963
TET1,0.014221888114819725
TOX,0.014231864389647964
EXOC6,0.014232351384239506
DYRK2,0.014233449865520775
DNAH5,0.014233815491825563
SLC39A5,0.01425971462868647
SLCO2B1,0.014292097932814829
SECISBP2,0.014296093052274417
EFNA1,0.014312498850598376
CDS2,0.014313133871854511
AFF2,0.014314270262145823
NR2C2,0.014322449542980897
STX12,0.01434378797564162
SNX1,0.014358480109343819
FLII,0.014418616300250209
CLRN1,0.014448430383357191
RAB3GAP1,0.014466171957176366
PFKFB1,0.014489465166430682
DIO1,0.014509625738875487
SP4,0.014510453829137737
RASSF2,0.014519111672236296
CD22,0.014530112795561378
HSPA4L,0.014570722375576994
SFRP4,0.01459095537715116
FRMD5,0.014599719775062803
HAO1,0.014604839492099009
CACNA2D3,0.014606939176589728
ITGAL,0.014650949480701558
CDCA5,0.014660746276213277
EIF3B,0.014665667467695487
GRASP,0.014670417259637691
PARN,0.014690686284837717
HSF2,0.014695475263457825
GPNMB,0.014703413323848613
DUSP2,0.014706398531124432
GRHL3,0.014743582440850278
FAP,0.01474790848779195
SLC37A1,0.014753104641371806
TOM1L1,0.014755717026284643
TMEM189,0.014757818566679792
WDHD1,0.01475839749433916
EXOC7,0.014760282403581626
HOOK3,0.01476032607097788
DLGAP4,0.01477461870907082
SLC38A4,0.014805636025266078
KCNJ9,0.014822230502895217
HOXC8,0.014833570042175337
TENM3,0.014846415457315798
SNRNP200,0.014846998639264752
PER1,0.014862029798045517
IFNAR2,0.014878587330217852
CNTNAP4,0.014890479492003061
EML5,0.014892488516630276
RASGRP2,0.01490661686668382
F13A1,0.014914134865706141
MTMR8,0.014925479502996941
NPR1,0.014929589030521884
POLR2B,0.014935032099038792
DDX5,0.01493757169036869
CAPN10,0.014944583198614136
ST3GAL2,0.01500916123852758
MYOF,0.015013955938363854
PLEKHA5,0.015023382263322005
MSR1,0.01506254547691166
PITPNM1,0.015070732206626358
PAX9,0.01507783222008341
LRRK1,0.015082488271583427
FERMT1,0.015096595910945254
ACOX3,0.0151107864136526
TAF9B,0.015145520748993446
ABCG5,0.01517012245502658
PLS1,0.015189790828961214
CPEB4,0.015199761022524516
SERPINB1,0.0152056599503122
GRB14,0.015260021494925224
TANC1,0.01526382820590133
IL33,0.015287706726589856
PCDH15,0.015325485373007486
NIBAN1,0.015342725760324472
SNAP47,0.015343205737766485
MRPS11,0.015345684856419961
PIH1D1,0.015354791117515032
IFI16,0.015358077297467632
CEP72,0.015363811099540214
E2F7,0.015368153899866122
GATA5,0.015391385626233656
TCERG1,0.01541143379941301
MCF2L,0.015436618517467582
PPP1R13L,0.0154481174204123
PER3,0.015460091060054526
SLC39A11,0.01547012940770398
SRPRA,0.015482647408634254
TAPBP,0.01549471572416683
BRPF3,0.015504759762146603
TOX2,0.015520842719253247
DHPS,0.015554274621883746
NFE2L1,0.015559777234104621
SUPV3L1,0.015562804048783518
TMEM33,0.015573841276628753
P2RX7,0.015574506975091107
STXBP5,0.01557712218648799
IRF2BP2,0.015589307492110183
UBQLN2,0.015613659672860547
UQCR11,0.015621196556683259
DHRS9,0.015630426863686764
DHRS1,0.01564728390274528
NPTXR,0.015725031375774523
PISD,0.01573173019353369
CHGA,0.01574111595614147
IRF8,0.015746435605121234
POC1B,0.015758192562638662
PRIM1,0.015781975541862114
TIMELESS,0.015789465712754747
MAP3K2,0.015830966556460657
FGR,0.01586149868151665
PRRC2A,0.01586451148974022
NEK7,0.0158648617862297
SNW1,0.015877591032998684
PGM2,0.015883766498834495
AGTPBP1,0.015890982288896405
EEF1D,0.015929634512701907
CAMKK1,0.01594534577079687
GGA3,0.015960976130392823
PDE4DIP,0.015963233761554174
GLMN,0.01597745545303808
PLAC8,0.015981432998588008
MKNK1,0.01599602423059443
SLC35B3,0.016011354656773613
TRIP10,0.016028012157878968
WWP1,0.016036459049455498
SUPT16H,0.016053923583832286
AZGP1,0.01608654942201926
ESYT2,0.016092462406900765
WDFY3,0.016095553302504784
RTN4RL2,0.01611080317247382
CSPP1,0.016126668381001075
SLC2A12,0.01614892829338377
USP4,0.0161710996157568
RTL1,0.016175193422263034
CEP120,0.016176902163301587
MRPS34,0.016177637285514468
RIN1,0.016184203641421813
PRPF8,0.016200861734760874
FERMT3,0.016204014182400805
IL1RN,0.01620440327082373
RASGRP3,0.016206106679958254
TACC1,0.016208795558936617
XRN2,0.01621665340290246
HYAL3,0.01624085964690003
MAN1A1,0.016251818028567455
NR6A1,0.016255382267792995
TTF1,0.01627298211674144
NADK,0.01627774433747675
PRC1,0.016280184089140004
ANO5,0.016284148199913195
MCM9,0.016288081531827037
ABCA12,0.01628968141386611
ABCB10,0.0162928311607351
SCAF11,0.016322113811872097
FUZ,0.01632724998637125
SBF1,0.016348068411531802
LGALS3BP,0.016352887025882334
CHFR,0.016354962703816645
ZHX2,0.016386854820124808
HR,0.016387225067828082
USP1,0.016404932867859157
NEU3,0.01640556864394227
OTUD4,0.01641148269014625
IKZF3,0.016416339293506943
PDP2,0.01642707140565114
FAF2,0.016458637405709298
SETD3,0.016460061682842198
TOP3A,0.01646095944031012
AP3S1,0.01647733434669829
MLF1,0.016504710794410626
LCP1,0.016527402320509532
CD109,0.016546193215030813
MFHAS1,0.016583528852687768
MATK,0.016598270178206254
DUSP14,0.0166088767686422
GOLGB1,0.016610456728929912
SCYL2,0.016641881687749382
AGPAT3,0.016642040554091575
SLC36A2,0.016664358579719818
USP47,0.016667931348486542
WIPI1,0.016688634881646847
MYH2,0.016713967164723953
KIAA1109,0.01671633694272645
NFAT5,0.016729057895530697
PCDH17,0.01673106337087682
NELFE,0.01675197241037585
EFNA4,0.01675236517703782
VRK3,0.01676411569012226
RTN3,0.01676511828916738
CTNNBL1,0.016770185774549806
QSOX1,0.01678373652665377
VIL1,0.016784592070437476
MX1,0.016784679693099935
USP19,0.016792647989929965
SLC4A5,0.016844901470470797
KANK1,0.016858012327952254
CEP192,0.01685836811208974
ST6GALNAC2,0.016868956284792347
JMJD1C,0.016878086721255348
CHRNA6,0.016887073979275913
UGGT1,0.016927030483515626
POLR1B,0.016938499601282686
CDH10,0.016944627998012884
ANTXR2,0.01695795088714347
CEP19,0.016963001037487713
PLXNA4,0.016969555931032332
LPA,0.0169699045516436
SLC51B,0.01697551035918421
PYGO1,0.016978656419917915
MC1R,0.016982668965875414
MAPKAPK5,0.016995337803851318
COL13A1,0.01699666819006107
IRAK2,0.016998696157166315
PLCB2,0.017022027321740074
SLC2A13,0.017030385580600105
ZNF423,0.017081397000639376
ADAMTS9,0.017091095857511673
MCAM,0.01712247581988524
ALG14,0.017164242395850127
SLC7A6,0.017177384601368306
STYK1,0.01717749992087969
IPO11,0.01718118962810522
KIAA0319L,0.01719232248665792
CNOT1,0.017229367678880725
HAMP,0.01723092905964596
COBL,0.017233785122419465
SPATA13,0.01725424267185771
MAEA,0.017256417800911028
USP6NL,0.017274769246495958
JAG2,0.017288281597995225
MYLPF,0.017301620130946826
MGAT4A,0.01730819666164929
FUT1,0.017308276405746725
SLC28A3,0.017338497189656965
NAT10,0.017391522725069386
MCM3AP,0.017408270862444897
HOXA10,0.017423838698376715
AGPAT4,0.017442254390963807
EEF1G,0.017462416146342807
LIPG,0.0175409169464541
CLDN8,0.01754652114999211
GPR143,0.017548558887349852
NGEF,0.01755074263749523
ATRIP,0.01755794706265501
EFHC2,0.0175742801647083
MINK1,0.017595175493965498
VIPAS39,0.017603664459866386
UBN1,0.017618957968923987
ABCC5,0.017626734536543398
HECW2,0.017634851011023578
IFT74,0.017648296512734474
MTX2,0.01766215653167824
COMMD1,0.017665943354331137
SLC10A1,0.0176740301408278
FRK,0.017685889279622113
ANXA3,0.017755120727293794
LRIF1,0.017756499237916223
ARFGAP3,0.01778942848042897
CRISPLD2,0.017813221771179832
CEP89,0.017822126235668367
SPTLC3,0.01783724547076615
NVL,0.017850518998447584
SLC13A2,0.017853970975884814
ADRB1,0.017856007575148825
ZFR,0.017873412742212214
FOXF2,0.017875599172839207
NEK9,0.01788555882172216
TBC1D5,0.017885939378492144
FOXP4,0.017893561310976636
PALM,0.017899865186938424
AADAT,0.017905963694828997
LGR4,0.01793309607228777
UGP2,0.017943617266380496
MBD1,0.01795996939720368
ANXA4,0.0180182572725216
MCM8,0.018021241969325752
HK3,0.018025672038904816
BTAF1,0.018052781279062624
BDKRB2,0.018059958174575064
B3GAT3,0.018077979916235498
PLXNA1,0.018107705299589827
HRG,0.018133423099007562
CHORDC1,0.018133892082283887
STK24,0.018150279877013342
MASTL,0.018160381891259125
PNLIP,0.018217295264289834
SLC6A7,0.018217441966057346
RBM14,0.018257675615981572
OPCML,0.018266214623300803
PDE1B,0.018276658910252097
GPAM,0.018294979584295268
STAU2,0.01833436101215269
C1QB,0.01834758742561393
BVES,0.018399842588647353
SV2C,0.018402466749928514
VPS54,0.018410782445423046
ACTL6B,0.018444124652664762
AFF4,0.018461878804836962
GCG,0.018493063204245708
EPHB6,0.018499027277854907
KLF10,0.018505848012754567
SLC9B1,0.018535602056137246
CEP128,0.01853744223686138
SORCS3,0.018575686271629088
UROC1,0.01857996550983332
WNK3,0.01860391377857884
ATG14,0.01860846773983371
TNS1,0.018613691642969554
KDM4C,0.018615462410542682
PPM1E,0.018627669984973894
VGF,0.01863151840101329
PXDN,0.01871438266163994
CR2,0.018718815042247372
ARAP1,0.01872657131154376
SGK2,0.018729537549678543
TMEM109,0.018811369087483487
CTHRC1,0.018814471255700016
UBA6,0.018820518295729727
ARSJ,0.018825366818283062
ABCB8,0.01883676000480139
SHC2,0.01884420447994062
KCTD10,0.018857968630846433
EVC,0.018917921952511185
CRIM1,0.018921567399508232
GLYAT,0.018941585108113945
SH3BP4,0.018950307549148615
RSPH9,0.019032103202449302
IRAK3,0.019043368292039897
BAG1,0.01906283284454946
LPP,0.019078850517236012
GGA1,0.019084641879460018
HBP1,0.019091596111198483
MB,0.01910166480537734
FANCF,0.01910925390063767
TAOK1,0.019129918025755588
STK36,0.019130774066864253
SPDL1,0.019131082706013935
STC1,0.019142129557747856
PLSCR1,0.019146662655879942
NETO1,0.019156821795281442
MIB2,0.019167486369629727
RNF14,0.019188470172623817
TPH1,0.019189013390112586
NIF3L1,0.019195773633682522
CKMT2,0.019196649578734792
UIMC1,0.01923716111495788
PABPN1,0.019257406121408582
RNF4,0.019268659466545213
CPNE1,0.019276570533564907
ABLIM1,0.019277167533424233
PRSS1,0.019283177511782212
EEA1,0.01932033852148174
SSR2,0.019325183562113768
FMNL1,0.01936822535746785
PGAM5,0.01936838558078169
INPP4A,0.01938956656093782
DPH1,0.019394363342032594
GGA2,0.01939950440380056
CLCC1,0.019400958456091577
PLIN2,0.019402227299787245
TRAF3IP2,0.019405199983264954
FOXE1,0.01942162503054623
ARPC1A,0.019481627182285965
LRMP,0.019483453288352437
PTPRN2,0.01949865956565
FAM83H,0.019506178374012917
KRT16,0.019534104939974317
SLC38A8,0.01956948966213712
BCAN,0.019591787422188478
CACNA2D4,0.019607026846536924
AICDA,0.019613902445583586
EPM2AIP1,0.019616383260552595
RPS5,0.019638528699745472
RASGRF2,0.01965061910788024
AQP9,0.01965358189599664
PTPDC1,0.01968145424519696
GALNT11,0.019687335133413253
TFPI,0.019716125935215434
NACA,0.019762408680662147
REEP5,0.019765954181828915
ESRRG,0.01978707006741942
MYOM1,0.019790600553382
JAGN1,0.019838613958532036
CCDC66,0.019839201492407588
PROM2,0.019844990414723873
PARVB,0.01985382584435258
ZNF217,0.019855699696475493
DUOX2,0.01988121268336762
COL11A2,0.019892690889889875
PARD6B,0.019907113237100926
RAD51B,0.019942343198009582
ACMSD,0.019950024861989157
CHRNB1,0.019968845207684716
NSMCE2,0.019979952803597767
PARVA,0.01998067992461494
MYH8,0.02000358370669275
MEST,0.020026349147821643
ADSS1,0.020030715859977732
FAHD1,0.020037959811723294
ADAMTS5,0.02003859941080577
ACSF2,0.02004096655841303
RHOT2,0.020046378566922485
CEP97,0.020061251958203186
MTG2,0.02007697481628201
AMPD1,0.020079986163113794
HIPK3,0.020084189542730946
ATOH1,0.02008826314208112
SGCA,0.020090691633783075
ZYX,0.020119078956694514
WIF1,0.020132387040263766
CXXC5,0.020135637981560484
RTCB,0.02014105040962544
SAMD4A,0.02015003196172438
HAUS5,0.020157467625122605
TFEB,0.02016233744342233
GORAB,0.020164126063983212
DYNC2LI1,0.020185686799138236
CRTAC1,0.02018977274397582
PAK6,0.02020419669331519
SNTB1,0.020274559204340847
GOLGA3,0.02027946306271733
BOD1L1,0.02028764807859551
GALNT14,0.020289187978046352
TTLL5,0.02029129536577845
SIPA1L3,0.02029161375428501
SYMPK,0.020296257823028574
HEG1,0.020314616856268564
NOC2L,0.02032463491790537
MSH4,0.020324894413802697
SOCS7,0.02033092622429289
AP1G2,0.02033671441960838
KIAA1217,0.02034882533535942
IPO5,0.020353187563644237
CROCC,0.020374260953523793
IKZF4,0.020404221568128267
IREB2,0.020419458420534053
AEBP1,0.020419653750163413
PIBF1,0.02044099323805393
BMP5,0.0204496661710456
DOK1,0.020454992171360042
MYO18A,0.020482429357848164
SLC35D2,0.020492284036769948
SLC38A7,0.0205138839057184
GLG1,0.020514545393651162
HSPA6,0.02054336133079193
PDE8B,0.02056661261231041
LRRTM3,0.02056980408325859
ZC3H12A,0.02057825182453854
PLA2G10,0.02058825660727337
TMOD1,0.020608093822539697
NFYB,0.020618836055257272
RFX6,0.02063087974588873
TCF20,0.02066072395081242
CTSV,0.020683257711623826
PTPN4,0.02069577783353016
HAUS8,0.020728335115028695
PIP5K1B,0.020735494840366964
NDRG4,0.020737828179632323
WDR61,0.020758619687451296
PPP1R15A,0.020767458148929996
THBS3,0.020770661335723584
NDC80,0.020774292350472567
WASF3,0.0207872042638354
RAB11FIP5,0.020798346230522125
SYNPO2,0.0208246772672952
PACSIN2,0.02084778801381426
NRBP2,0.020866781315586835
MYBPC1,0.020867463792610952
GRAP2,0.02087495962661101
RNF123,0.020877090848980262
SIPA1,0.02088690368238222
SHISA7,0.020923396705541664
TNRC18,0.02092527182797066
EAF2,0.020941320355864712
FARSB,0.0209416579382955
ATL2,0.020946299648791467
USP33,0.020959248212416015
IHH,0.020960505839493937
IFT52,0.02096468030669829
MYLIP,0.020977295878270463
DGKA,0.020981096683827305
OTUD7B,0.02098796589531393
SGCD,0.021025906671214734
RFWD3,0.021029220509331426
ACIN1,0.02104055468213295
HRC,0.021060608019452864
NPAT,0.021120544449845013
MAZ,0.02113862911757225
FUOM,0.021149111501388984
PGAP2,0.02115636090491424
CDK5RAP1,0.021162093650748948
LMO4,0.021193046002152327
SLC41A1,0.021199845927026173
TLE3,0.02120108765928863
GPR161,0.021211606093440083
DMRT1,0.02122088247462184
GUCA1A,0.02123409364069151
SRRM2,0.021236524956115166
GGCT,0.021252031500185398
MAST2,0.021255311274092636
TBXT,0.021278926186636404
ADAM15,0.021301140245598482
GPS2,0.02131121691386273
BSN,0.02136076422550892
RNF20,0.021375922993442598
CD200,0.021384596172136172
CLDN10,0.02138685858037248
EIF5A2,0.021399851924365665
CHCHD4,0.021416260535484843
SLC5A11,0.021417958659254
IGSF1,0.021428386935618438
SLC9A4,0.021431552315113733
CCDC22,0.02144033170796411
CAMKV,0.021461386163614926
EXOSC10,0.021469686919634023
CSGALNACT1,0.021471816804241817
RNF128,0.021492288781743252
NPHP3,0.021523806861257655
WDR34,0.021538434895194247
STON2,0.021614187575486166
BRD8,0.021657836821193932
LRRFIP1,0.021663128142968335
ABR,0.021681648023842537
RINT1,0.021715374093542406
SOCS4,0.021743678758625817
CETP,0.02176265606388994
SASH1,0.021794303972010654
NNMT,0.021800882129271337
CNGB3,0.021805963119805094
FMO5,0.02193432679064955
MDGA2,0.02198572994984127
TRPM4,0.02199464641660709
WDR76,0.022019311906079087
POLD2,0.022030251213298047
PTPN9,0.022076039218969834
TLR1,0.022118572139958825
MUC5B,0.02215325126129275
SPRED3,0.022155210872031095
PPIP5K1,0.02216016881701377
DAGLA,0.02216431221532411
DCP2,0.022169474880469053
GPR50,0.022198391714489563
TRPM5,0.022207455952974797
CDON,0.02222959973946681
CEP78,0.022236674963941994
DCAF17,0.022279023493400052
CLSTN3,0.02228987799914428
ZFYVE9,0.02231129839512902
ZNF521,0.022315762646047177
DDX21,0.02231920583045588
P2RX3,0.02236022990364206
PTPRT,0.022378141116421557
CLUH,0.022381693692309135
MYSM1,0.022397826677056254
G6PC2,0.02240975182849958
LSP1,0.02242142405929315
ATP9A,0.022440598973596182
SRP68,0.022459699800299604
OSBPL1A,0.022462990611551215
CHMP2A,0.022517521721450273
SCFD1,0.022559107447340132
ALPI,0.022561423703900574
SEC61B,0.022565486518561606
STK16,0.02258857105897838
ZNF536,0.022594306448463608
ACSM5,0.022626927372353056
RAPGEF6,0.02262998723499654
KDM4A,0.022640583255776114
MYBL1,0.022650735036979786
COPS6,0.022663840543461822
TESC,0.022665254827576753
AURKAIP1,0.022685913313428174
CYP2J2,0.02268970266275161
SPEN,0.022734597457720773
CALCOCO2,0.022755602601122638
PIK3AP1,0.02277166037906342
FRY,0.022774307990850007
PLXNC1,0.022783812268073356
DDRGK1,0.022801167922693044
IFT80,0.022839927221481093
RGMA,0.02285937777432212
ADAMTSL4,0.022875858460394194
RHOU,0.022889087160009702
GJD2,0.02290610553972372
TBCK,0.02297014054402924
KIF19,0.02298103874247237
KIF6,0.02298571686957107
PRSS23,0.022999954157708946
SLCO1C1,0.023062218294550463
MYPN,0.023070049986180896
ARSH,0.02309854480270712
NEO1,0.02312672802989757
ADPGK,0.0231282787103132
SEPTIN3,0.023170093584098606
OXSR1,0.023196327890126933
S1PR3,0.02319972493912048
SLK,0.023218571151422118
STRADB,0.02324565967211978
CPNE6,0.023259611388189105
PFDN5,0.023260735476667294
VEZT,0.02327663741825503
EHD4,0.023293346445086294
CERKL,0.023297594180837433
ATP10A,0.02330265590921754
SEPTIN8,0.02330750874274401
ARHGDIG,0.02331118536344068
KIAA1191,0.023331628411430883
TMEM63B,0.023337073315321755
DCLK2,0.02335960458745634
TNKS1BP1,0.023393415179818966
MAK16,0.023405524683419054
MED28,0.023421584077322977
ZDHHC13,0.02342284661681071
HLA-DPA1,0.023426552365493625
USF1,0.023437020170835154
SBF2,0.023449765163634395
TCN1,0.02347778798436606
SCIN,0.023507279154584282
AATF,0.023520666505973176
RDH14,0.0235656636582654
SCPEP1,0.023624507617667434
RASAL3,0.023657464643869863
IPO9,0.023680844926051825
NFX1,0.023734086430461487
CA3,0.023744533313518112
MAGI3,0.023757346795841405
PADI2,0.023810280803412187
THADA,0.023827432176166674
NAT2,0.023835071143463837
LEFTY2,0.023836911524515614
SALL3,0.02384352616045038
SERPINB3,0.023852993984197157
NGRN,0.02385421460889825
HIC2,0.02385781468284276
GAS2,0.023862810641274934
ESCO1,0.023887879255771627
HMG20A,0.023914472616227034
CENPC,0.02396953098665433
LOXL2,0.024006052400357913
TMPRSS2,0.024010590064519777
GMCL1,0.02401285678406062
SLC25A2,0.024029182309674213
ZNF365,0.024031613551003028
TFPT,0.024031690671210804
NAPG,0.02403661235509269
SV2B,0.024087660044408987
NFKBIB,0.024099797054442762
MRPL15,0.02410624624811264
MPP2,0.024115206178836335
ECD,0.024120939684711185
FKBP10,0.024124713747736615
UGT3A2,0.02413121583732636
TRPM8,0.02416864020493481
ERO1B,0.024171389923686948
PDE9A,0.02422796258195148
MED8,0.024288544916942545
OSBPL2,0.024318145752773246
NAGPA,0.024328122028515975
PF4,0.024328835613555033
ZNF281,0.02433659170973279
INTS3,0.02435963061158475
SERPINB6,0.024376093644180585
NELFB,0.0243877360630661
ZNF260,0.02439482933887316
DSG1,0.024396320480191247
TRH,0.024406680478540665
IL3RA,0.024420028026580165
CAMSAP3,0.02442445548362382
TRAPPC6A,0.024437813587804613
FIP1L1,0.02444438575959551
PPP1R3A,0.024454571427864114
CHD6,0.024456413850335035
EGR4,0.024464874007492643
GUCY1A2,0.024486309345509216
VTI1A,0.024542493226802353
CHD9,0.02454673330560131
E2F8,0.024552158486384146
EIF3D,0.024580909070304746
SCAP,0.024611687932491466
TBC1D9,0.024612844301315162
NCAPG2,0.02462340037953048
ANP32E,0.02462451954178868
CYP2B6,0.02463309414694692
XPO5,0.02463719315921653
ARVCF,0.0246688561004208
FUT2,0.02467341178361382
HOOK2,0.024691386660716463
MEPCE,0.024699419622084218
ENGASE,0.02470727795329064
NAB1,0.024707684518645245
TMC6,0.024727184106129507
GDF3,0.02474074083100819
IL15,0.024747886915324036
BABAM1,0.024768562954810447
DNAJC21,0.024801217705608614
PTPRM,0.024804943119934086
MRPS23,0.024846759535367413
ZFP57,0.024879078410421585
TPCN2,0.024931403621704318
VMP1,0.024934015112522245
NADSYN1,0.024943601460100995
POP1,0.024985738526378642
GSE1,0.02498616203033699
ERAL1,0.025014854043393764
HERC3,0.02505183368318631
TLR6,0.02506213574305105
MIA3,0.025144492996455936
CPM,0.025148459275758706
NREP,0.025177091228542392
FRYL,0.025178092002724917
CHST2,0.025192563165357007
ANXA11,0.025194696064506528
CEP104,0.025212526068949304
GNGT2,0.02523122005841205
NCAPH2,0.025245629749150678
ENPP6,0.02525272087594599
UNC13D,0.025301030198905616
FRS3,0.025308975688885793
MBL2,0.025325382222996295
IPO4,0.02532821133209706
TMPRSS3,0.025364091543533362
TSPAN12,0.025367461963690108
THPO,0.025367575130493702
SAV1,0.025371227460961765
ADARB1,0.02539314109006363
RRP1B,0.025424568945997317
SERINC2,0.025488079054454382
ZNF385A,0.025493430554190843
TMEM230,0.025509586790999905
RUFY1,0.02551641226973045
CDCA3,0.025555305476906542
TMBIM6,0.025583525659741868
MEGF10,0.025585648727239008
GREB1,0.02560483006680203
CYB5R4,0.02561005288500584
ERAP1,0.025629966514104874
ZBTB24,0.02566265827704428
CYP4F3,0.02566716173763084
ADNP2,0.025693244456271414
PRR5,0.02570563745117027
VASN,0.02572890368326952
PDE6A,0.02573038239689096
PPID,0.02578370620131376
COQ10B,0.02580035133618841
WDR20,0.025813077122665673
TNPO1,0.025813714541989774
UGT2B15,0.025837285531632115
CAMK1D,0.025838720090765266
FHOD1,0.02585946809395201
CNOT6L,0.025866677289804407
PLB1,0.025877804654173997
INCENP,0.025883061913741345
MPG,0.025895764784131803
SMTN,0.025896269074895395
HOXA2,0.025931992556563643
TRIM5,0.02594323458426051
LAPTM5,0.02597760556079065
CELF4,0.026009482958504915
BZW2,0.026015457759712923
PTPRB,0.026048477630563394
PIK3C2G,0.02606525522248271
POLRMT,0.026097789954185324
NHEJ1,0.026099135477816393
BBS12,0.02612299987388944
MOXD1,0.02612523827819979
KIAA0753,0.026130257148577307
SP7,0.026140486176563726
BBX,0.02616567109816692
SLC16A9,0.026232428278816555
TRIP12,0.026232865503219016
GALNT12,0.02625440830203496
RCAN3,0.026271427678686732
BBOX1,0.026283764400273135
TBX15,0.026284317898022103
MAN2B2,0.026327815833173673
RPL28,0.0263562789575833
TTYH2,0.02635952823463794
GDF2,0.026404144811250863
CCR2,0.026405847755164413
RP9,0.026448681759734805
PAOX,0.026501527617071363
SF3A3,0.026503397956345154
AP1S3,0.026512042290528948
AGFG1,0.026524727743097
KIF9,0.02653722370911693
CYP3A5,0.0265386121802087
SYNRG,0.02654154089122407
SF3B2,0.026550922565702573
IFT20,0.026553568569510966
MUC16,0.026570177531714756
NOP2,0.026579211258214608
PRSS3,0.026613180262216596
ARHGEF11,0.026715606881033027
POM121,0.026755108455264964
HTR1D,0.026809201349020095
DLGAP5,0.02685830749535867
INMT,0.02686560517342862
DSN1,0.02687838376225138
MAPK15,0.026905449500264522
TPBG,0.026922138528669093
WDPCP,0.026927879394375576
CYB5R1,0.026929812828168864
ESF1,0.026930946317357485
SPECC1L,0.026941221008638383
COL17A1,0.026942131224202304
TAB3,0.02696950277964505
EMC1,0.02699454047557237
RAPH1,0.027001410671079418
EHD3,0.027005902723346353
NRBF2,0.02701360980870937
AHRR,0.027038498976720504
KLRK1,0.027045335640179302
HSPBP1,0.027047242763301615
ATP2C2,0.027052842029030244
ARID3C,0.027070199448193222
ACP6,0.02708207015744979
SGSM3,0.027089070108797575
PTCD3,0.027097628689713216
SEZ6L2,0.02710439309151047
CLEC16A,0.02710703498972633
ZC3HAV1,0.027136448282221726
ELF3,0.027146919497063715
RUNDC3A,0.027154391829631863
LETMD1,0.027159517150453172
DAZAP1,0.02720517332767225
TRIM23,0.027219622931665355
CNDP1,0.027243881845587792
MED4,0.027244479749264028
PLA2G4B,0.027273785786854576
MKRN3,0.02728713923900894
CAND2,0.0272891925746529
IL13RA2,0.027293996491706163
DPH6,0.0273413237915876
GPRC5C,0.027354761493042723
ZFPM1,0.02746056142840636
P2RX1,0.027498930886206474
CX3CL1,0.027502952859255414
TGFB1I1,0.02750549498287802
ILVBL,0.027509919952019346
USP13,0.027518332302102433
CLK1,0.027538787256376707
FXYD7,0.027540867779034972
POLR3H,0.02755847609283646
FASTKD5,0.027597230833397934
RRS1,0.02761868187381722
CD27,0.027630609905192616
SCMH1,0.027651712025818065
TNFAIP1,0.027662920485897358
AKR1C4,0.027680991074197414
MSH5,0.027711454051832507
SYNGR2,0.0277189054917244
TNK1,0.02772368839019468
TCF25,0.027741533370943983
MPV17L,0.027828689391747874
SPARCL1,0.02787634896863611
PPP1R13B,0.02787879873749488
ATRN,0.027880511256253904
PCYOX1,0.02789265857322032
BST1,0.027904939404482576
PON3,0.02791073308559122
PPP6R1,0.02791358971447977
PKD1L1,0.027920142895051403
SMOC1,0.027923729531282526
HUS1,0.028016036457164772
UBE2J2,0.028024683238046855
IPPK,0.028048705699804
MPPE1,0.028050521962220576
PHF20L1,0.028092277110849495
SGPP2,0.028148263082500513
FCGRT,0.028161777702138457
FREM1,0.028163420597416944
EIF4ENIF1,0.02817247704315362
SSH1,0.02819365294778331
OIP5,0.0281960643984146
SORBS3,0.02820421433165199
SLC45A3,0.02823715835637519
BYSL,0.028250754303767
PFKFB4,0.028259082810989322
PDZD7,0.02827629804554499
RORB,0.028295884110700942
DDX41,0.028301527301019425
