,Gene_Name,mantis_ml_proba,mantis_ml_perc
15327,TBC1D22A,0.2391580156981945,17.71180070868678
15328,ADCY1,0.2391422025859356,17.706431869429828
15329,RBM14-RBM4,0.23912305496633052,17.701063030172875
15330,TRA2A,0.23911197707057,17.695694190915923
15331,H2AFY2,0.2390798732638359,17.690325351658974
15332,SLFN12L,0.2390425443649292,17.68495651240202
15333,PRSS48,0.23896085545420648,17.67958767314507
15334,RP11-571M6.15,0.23895081430673598,17.674218833888116
15335,NINJ2,0.23891830444335938,17.66884999463116
15336,AIP,0.23888503313064574,17.663481155374207
15337,SVOP,0.23887881860136986,17.658112316117254
15338,SGTB,0.23887667804956436,17.6527434768603
15339,DACH1,0.2388521008193493,17.64737463760335
15340,PCDP1,0.2388207271695137,17.642005798346396
15341,CTB-186H2.3,0.2388113483786583,17.636636959089444
15342,COPZ1,0.23877485394477843,17.63126811983249
15343,GSTA2,0.2387711875140667,17.62589928057554
15344,M6PR,0.23876254484057427,17.62053044131859
15345,HIST1H2AK,0.23873572722077369,17.615161602061637
15346,C12orf57,0.23870950043201447,17.609792762804684
15347,ICAM2,0.238623259216547,17.604423923547728
15348,EIF4EBP1,0.23861719556152822,17.599055084290775
15349,SMIM4,0.2386058449745178,17.593686245033823
15350,FAM216A,0.2385731227695942,17.58831740577687
15351,KLK12,0.23855929635465145,17.582948566519917
15352,TTLL2,0.23855342864990234,17.577579727262965
15353,BTBD2,0.23851542323827743,17.572210888006012
15354,CCNI,0.2384517200291157,17.56684204874906
15355,SLC25A2,0.2383863277733326,17.561473209492107
15356,BEND7,0.23831232860684395,17.556104370235154
15357,ACOT12,0.23829009085893632,17.550735530978205
15358,IL9R,0.23828390911221503,17.545366691721252
15359,NBPF4,0.2382759928703308,17.5399978524643
15360,TBC1D10A,0.2382742926478386,17.534629013207343
15361,SMIM11,0.23826736062765122,17.52926017395039
15362,ARL4C,0.23824052177369595,17.523891334693438
15363,SHQ1,0.23822897113859653,17.518522495436486
15364,OR51F1,0.23821817636489867,17.513153656179533
15365,SH2D1B,0.23818870037794113,17.50778481692258
15366,TWF1,0.23818575218319893,17.502415977665628
15367,DR1,0.23818263188004493,17.497047138408675
15368,RAMP1,0.2381460577249527,17.491678299151722
15369,HIST1H1D,0.2381362684071064,17.48630945989477
15370,FAM189B,0.23811907693743706,17.48094062063782
15371,PDE2A,0.23811548575758934,17.475571781380868
15372,OR51B4,0.23809980899095534,17.470202942123912
15373,RP11-113D6.10,0.23809648267924785,17.46483410286696
15374,GBP3,0.23804563879966736,17.459465263610007
15375,PTPMT1,0.23794899135828018,17.454096424353054
15376,RP11-468E2.6,0.23788033425807953,17.4487275850961
15377,LYPD2,0.23780442476272584,17.44335874583915
15378,AURKB,0.23774423599243164,17.437989906582196
15379,EDIL3,0.2377249479293823,17.432621067325243
15380,ZFYVE20,0.23771661445498465,17.42725222806829
15381,TMEM109,0.23771310448646546,17.421883388811338
15382,BAP1,0.23770469725131987,17.41651454955439
15383,CCL11,0.23770443871617317,17.411145710297436
15384,EGLN1,0.2376970313489437,17.405776871040484
15385,RASSF7,0.2376922585070133,17.400408031783527
15386,OR1J1,0.23766855522990227,17.395039192526575
15387,OR5K1,0.2376651745289564,17.389670353269622
15388,ACBD3,0.2376462198793888,17.38430151401267
15389,EDAR,0.23763691782951354,17.378932674755717
15390,PRKRA,0.23762618750333786,17.373563835498764
15391,ACPT,0.2376192107796669,17.36819499624181
15392,ZNF131,0.23750432804226876,17.36282615698486
15393,OR6M1,0.23747673630714417,17.357457317727906
15394,TSHZ3,0.23745715916156768,17.352088478470954
15395,MTTP,0.23743417412042617,17.346719639214005
15396,FCRL1,0.23741683587431908,17.341350799957052
15397,SLC4A1,0.23741421326994896,17.335981960700096
15398,C18orf32,0.23738047182559968,17.330613121443143
15399,PHF21A,0.2373796135187149,17.32524428218619
15400,ELF5,0.2373344086110592,17.319875442929238
15401,CEACAM18,0.23730467185378074,17.314506603672285
15402,FAM149A,0.23729754462838173,17.309137764415333
15403,IDE,0.23723837612196802,17.30376892515838
15404,ZNF446,0.23716006204485893,17.298400085901427
15405,AP000295.9,0.23715976253151894,17.293031246644475
15406,MEOX1,0.2371506206691265,17.287662407387522
15407,NDUFA12,0.2371387667953968,17.28229356813057
15408,SURF6,0.2370988816022873,17.27692472887362
15409,C10orf128,0.23701466321945192,17.271555889616668
15410,CCDC9,0.23700995445251466,17.26618705035971
15411,RAB40C,0.23700852915644646,17.26081821110276
15412,RAC2,0.23697998747229576,17.255449371845806
15413,INSL6,0.23696578182280065,17.250080532588854
15414,RP11-512M8.5,0.2369269873946905,17.2447116933319
15415,MRPL51,0.2368602141737938,17.23934285407495
15416,SLC17A6,0.23684714287519454,17.233974014817996
15417,PWP1,0.23683251962065696,17.228605175561043
15418,C10orf2,0.23682223185896872,17.22323633630409
15419,CRTAM,0.23676089197397232,17.217867497047138
15420,WBP1,0.23675931245088577,17.212498657790185
15421,EXD3,0.23673466145992278,17.207129818533236
15422,STARD6,0.23672438077628613,17.20176097927628
15423,WDR61,0.2367094423621893,17.196392140019327
15424,C10orf111,0.23666000068187715,17.191023300762375
15425,ZNF605,0.23660614788532258,17.185654461505422
15426,PNPLA1,0.2364956721663475,17.18028562224847
15427,TTLL13,0.2364349384792149,17.174916782991517
15428,CHMP3,0.23642297238111495,17.169547943734564
15429,ADIPOR2,0.23641819059848784,17.16417910447761
15430,S100A9,0.23639203011989593,17.15881026522066
15431,MIIP,0.23633047863841056,17.153441425963706
15432,SMCR8,0.23632704168558122,17.148072586706753
15433,ZCCHC8,0.23632626459002495,17.1427037474498
15434,HOXA11,0.2363147832453251,17.13733490819285
15435,SPINK9,0.23631310760974883,17.131966068935895
15436,CUEDC2,0.23629578948020935,17.126597229678943
15437,ZNF24,0.2362949676811695,17.12122839042199
15438,ANAPC2,0.236285550147295,17.115859551165038
15439,USP41,0.23627426698803902,17.110490711908085
15440,PDYN,0.23625636249780654,17.105121872651132
15441,RNF130,0.23620765209197997,17.09975303339418
15442,CDC16,0.23619059473276138,17.094384194137227
15443,SKOR1,0.23618689998984338,17.089015354880274
15444,GSTA4,0.23617181703448295,17.08364651562332
15445,NUBPL,0.23607224225997925,17.07827767636637
15446,TTC33,0.23606353327631951,17.072908837109416
15447,RGS2,0.23605424910783768,17.067539997852464
15448,MEGT1,0.23603937178850173,17.06217115859551
15449,MBD4,0.23603348284959794,17.05680231933856
15450,CD99,0.2360198900103569,17.051433480081606
15451,C1orf173,0.2359852135181427,17.046064640824653
15452,IQCC,0.23593990206718446,17.0406958015677
15453,NMRK1,0.23591298311948777,17.035326962310748
15454,RNF183,0.23589607179164887,17.029958123053795
15455,GTF3C1,0.23589106798171997,17.024589283796843
15456,CACYBP,0.235880109667778,17.01922044453989
15457,SKA2,0.2358243942260742,17.013851605282937
15458,PHACTR2,0.23579340428113937,17.008482766025985
15459,HIST1H4L,0.23574413508176803,17.003113926769032
15460,ADCK2,0.2357362076640129,16.99774508751208
15461,SOX14,0.23572213649749757,16.992376248255127
15462,MAP1LC3B2,0.2355933219194412,16.987007408998174
15463,NOP10,0.235590623319149,16.98163856974122
15464,VMP1,0.23556179627776147,16.97626973048427
15465,VPS37B,0.2355491951107979,16.970900891227316
15466,HSPB2,0.23553662225604058,16.965532051970364
15467,WNK2,0.23551814099773766,16.96016321271341
15468,TMC3,0.23550208508968354,16.95479437345646
15469,GCNT7,0.23550144471228124,16.949425534199506
15470,C1QBP,0.23549486547708512,16.944056694942553
15471,TMEM222,0.23545049577951432,16.9386878556856
15472,CELF1,0.2354443646967411,16.933319016428648
15473,CLIC4,0.23542405068874359,16.927950177171695
15474,PHYHD1,0.23536946158856153,16.922581337914743
15475,ENY2,0.23535736352205278,16.91721249865779
15476,PPAPDC3,0.2353418253362179,16.911843659400837
15477,OR13C5,0.23533151000738145,16.906474820143885
15478,CNTN5,0.2353313172236085,16.901105980886932
15479,OR10A7,0.23524608165025712,16.89573714162998
15480,PPAPDC1A,0.235240064188838,16.890368302373027
15481,TBC1D21,0.23523927703499795,16.884999463116074
15482,CUZD1,0.2352250412106514,16.87963062385912
15483,TEKT4,0.23520775511860847,16.87426178460217
15484,SNX27,0.2352064549922943,16.868892945345216
15485,PQLC1,0.23520099818706514,16.863524106088263
15486,GJA4,0.23518395721912383,16.85815526683131
15487,TNFSF9,0.23516662046313286,16.852786427574358
15488,CXCR1,0.23512756526470185,16.847417588317406
15489,TXNDC12,0.23512275367975236,16.842048749060453
15490,MT1B,0.2351014766842127,16.8366799098035
15491,TRAM1,0.23509521931409835,16.831311070546548
15492,ZNF285,0.23498032726347445,16.825942231289595
15493,MTF2,0.234966279566288,16.820573392032642
15494,CHCHD3,0.23493810445070268,16.81520455277569
15495,ANKS3,0.2349211223423481,16.809835713518737
15496,DMBX1,0.23491429314017295,16.804466874261784
15497,TMEM9,0.23483966067433357,16.799098035004832
15498,IGSF11,0.23479402139782907,16.79372919574788
15499,SERPINC1,0.23474030792713166,16.788360356490927
15500,CNGA4,0.23472322821617125,16.782991517233974
15501,DAK,0.23470079973340036,16.77762267797702
15502,KRT75,0.2346694514155388,16.77225383872007
15503,COPS8,0.2346609503030777,16.766884999463116
15504,SFXN1,0.23463637381792068,16.761516160206163
15505,DONSON,0.2346246637403965,16.75614732094921
15506,RP11-986E7.7,0.23462460339069366,16.750778481692258
15507,BOLA1,0.23461280316114425,16.745409642435305
15508,ZSCAN5B,0.2345807932317257,16.740040803178353
15509,LDOC1L,0.23457561880350114,16.7346719639214
15510,KRTAP6-2,0.2345711797475815,16.729303124664447
15511,PPP1R14D,0.2345285378396511,16.723934285407495
15512,MRPS18A,0.2345264285802841,16.718565446150542
15513,KANSL3,0.2344602972269058,16.71319660689359
15514,HIST1H3D,0.23445408269762993,16.707827767636637
15515,ARL4D,0.23439318537712098,16.702458928379684
15516,CEACAM16,0.23438585698604583,16.69709008912273
15517,CNOT7,0.23437430188059807,16.69172124986578
15518,ERC1,0.23436894677579403,16.686352410608826
15519,GRIK3,0.23434956446290017,16.680983571351874
15520,CLPB,0.23427629023790358,16.67561473209492
15521,MANBAL,0.23425932601094246,16.67024589283797
15522,GAST,0.23425463512539862,16.664877053581016
15523,RP5-1052I5.2,0.23423888571560383,16.659508214324063
15524,HSPB11,0.2341946542263031,16.65413937506711
15525,WIF1,0.23417997732758522,16.648770535810158
15526,CCDC109B,0.23417817205190658,16.643401696553205
15527,KLK15,0.23417578637599945,16.638032857296253
15528,RYR3,0.2341727003455162,16.6326640180393
15529,NDUFB3,0.23416074067354203,16.627295178782347
15530,TIMM21,0.23413446694612502,16.621926339525395
15531,SAC3D1,0.23411421664059162,16.616557500268442
15532,PTH1R,0.2341127097606659,16.61118866101149
15533,MAP2K7,0.23410707945004106,16.605819821754537
15534,CDK3,0.23409856855869293,16.600450982497584
15535,SLC35A1,0.2340414211153984,16.59508214324063
15536,C9orf142,0.23400922417640685,16.58971330398368
15537,PES1,0.2339840680360794,16.584344464726726
15538,TMEM64,0.2339808873832226,16.578975625469774
15539,ZFP36,0.23398056700825692,16.57360678621282
15540,LIPJ,0.23393931165337561,16.56823794695587
15541,H1F0,0.23386144936084746,16.562869107698916
15542,ATP5J2-PTCD1,0.23385153375566006,16.557500268441963
15543,RP11-542C16.2,0.23382085990160703,16.55213142918501
15544,FUT1,0.2338048428297043,16.546762589928058
15545,OR5H14,0.23379265889525414,16.541393750671105
15546,SLC25A41,0.2337917774915695,16.536024911414152
15547,TMEM211,0.23379103764891623,16.5306560721572
15548,GTF2A1,0.23375779315829276,16.525287232900247
15549,BCAS2,0.2337285429239273,16.519918393643295
15550,SERTM1,0.233718628436327,16.514549554386342
15551,LUC7L3,0.23371186442673206,16.50918071512939
15552,SP9,0.23370175212621688,16.503811875872437
15553,DESI1,0.2336740843951702,16.498443036615484
15554,ELF3,0.23367373645305634,16.49307419735853
15555,AEN,0.23366821333765983,16.48770535810158
15556,ZNF304,0.23359895199537278,16.482336518844626
15557,KRTAP5-9,0.23359217941761018,16.476967679587673
15558,JOSD2,0.2335898645222187,16.47159884033072
15559,GPATCH4,0.23355995565652848,16.466230001073768
15560,B3GAT1,0.2335532657802105,16.460861161816815
15561,RP11-514O12.4,0.2335321456193924,16.455492322559863
15562,GTF2E1,0.23352143317461013,16.45012348330291
15563,FAM166A,0.23350268341600894,16.444754644045958
15564,ZNF283,0.2334950588643551,16.439385804789005
15565,C9orf129,0.23348918622359632,16.434016965532052
15566,ETNK1,0.23348618149757386,16.4286481262751
15567,PAFAH1B1,0.233484167791903,16.423279287018147
15568,UPF3A,0.2334788754582405,16.417910447761194
15569,RP11-139J15.7,0.2334650233387947,16.41254160850424
15570,PARVB,0.23345302566885948,16.40717276924729
15571,PARD6A,0.2334501374512911,16.401803929990336
15572,USP51,0.23344711698591708,16.396435090733384
15573,DDX3Y,0.2334071949124336,16.39106625147643
15574,OR5B3,0.23339877277612686,16.38569741221948
15575,PAK4,0.2333791885524988,16.380328572962526
15576,EPGN,0.23337367326021194,16.374959733705573
15577,OR6C2,0.23336367532610894,16.36959089444862
15578,RELN,0.23333024249877782,16.364222055191668
15579,LDB1,0.23332458585500718,16.358853215934715
15580,PRSS16,0.2332522191107273,16.353484376677763
15581,ECM2,0.2332402490079403,16.34811553742081
15582,DDAH2,0.23323144316673278,16.342746698163857
15583,GPR182,0.23322793878614903,16.337377858906905
15584,RMND5A,0.23321875222027302,16.332009019649952
15585,SNN,0.23321014046669006,16.326640180393
15586,CGB1,0.2331995725631714,16.321271341136047
15587,RP11-343C2.12,0.23317741155624389,16.315902501879094
15588,P2RY14,0.2331587240099907,16.31053366262214
15589,MRPS6,0.2331578627228737,16.30516482336519
15590,C8orf86,0.23309072405099868,16.299795984108236
15591,CC2D1A,0.23306679502129554,16.294427144851284
15592,PLA2G4C,0.2330536052584648,16.28905830559433
15593,CAB39L,0.23302365988492965,16.28368946633738
15594,BLMH,0.23301247656345367,16.278320627080426
15595,RAB13,0.23297581374645232,16.272951787823473
15596,ITGA3,0.23297051256522536,16.26758294856652
15597,CBX4,0.23296406716108323,16.262214109309568
15598,OPN5,0.23295508325099945,16.256845270052615
15599,TRMT10B,0.23293994292616843,16.251476430795663
15600,PLA2G4E,0.2329326428472996,16.24610759153871
15601,GABRA2,0.23293182402849197,16.240738752281754
15602,OR1L1,0.2329265683889389,16.235369913024805
15603,SMEK2,0.23292291164398193,16.230001073767852
15604,SIAH2,0.23290299326181413,16.2246322345109
15605,EPB41L5,0.2328897938132286,16.219263395253947
15606,AKR1CL1,0.23287477851845323,16.213894555996994
15607,KRT84,0.23284745514392852,16.20852571674004
15608,NDUFS8,0.2328444927930832,16.20315687748309
15609,CYB5D1,0.23283359706401824,16.197788038226136
15610,SNRPA,0.23279148265719413,16.192419198969183
15611,BCL7C,0.23278618901968,16.18705035971223
15612,METTL23,0.2326318845152855,16.181681520455278
15613,C20orf144,0.23259368911385536,16.176312681198326
15614,ZNF438,0.23258015960454942,16.17094384194137
15615,MKRN1,0.23251356482505797,16.16557500268442
15616,LY6E,0.2325080655515194,16.160206163427468
15617,AGFG1,0.2324554616585374,16.154837324170515
15618,RAB3C,0.23239700198173524,16.149468484913562
15619,RP4-539M6.19,0.2323835100978613,16.14409964565661
15620,TANC2,0.2323812797665596,16.138730806399657
15621,RACGAP1,0.23233640491962432,16.133361967142704
15622,FAM154A,0.23231398090720176,16.127993127885752
15623,SCRN3,0.23230910450220107,16.1226242886288
15624,MLTK,0.23224077168852092,16.117255449371847
15625,NME7,0.2322254702448845,16.111886610114894
15626,RP1-309K20.6,0.23222511615604163,16.106517770857938
15627,PHF17,0.23221035879105328,16.101148931600985
15628,CDV3,0.2321995973587036,16.095780092344036
15629,GRM8,0.23216581251472235,16.090411253087083
15630,CTNNBIP1,0.23216386884450912,16.08504241383013
15631,NACC1,0.23215998709201813,16.079673574573178
15632,ROR1,0.23213289082050323,16.074304735316225
15633,TMEM51,0.23212484046816825,16.068935896059273
15634,MMP7,0.23210957199335097,16.06356705680232
15635,INPP5A,0.2320934772491455,16.058198217545367
15636,OR13F1,0.23206903114914895,16.052829378288415
15637,KCNJ13,0.232064575701952,16.047460539031462
15638,CEACAM4,0.23202568739652635,16.04209169977451
15639,GJB6,0.2319651834666729,16.036722860517553
15640,TSPAN18,0.2319355048239231,16.031354021260604
15641,ERCC1,0.23192634657025338,16.02598518200365
15642,LRRC30,0.23186631044372916,16.0206163427467
15643,ODC1,0.2318483829498291,16.015247503489746
15644,DYNC2LI1,0.2317863069474697,16.009878664232794
15645,MKNK1,0.23173504322767258,16.00450982497584
15646,YIPF2,0.23169137090444564,15.999140985718888
15647,VAPB,0.23167559802532195,15.993772146461934
15648,SCGB1C1,0.2316464100033045,15.988403307204981
15649,RP11-20I23.1,0.23163322322070598,15.983034467948029
15650,COPS3,0.23160880878567697,15.977665628691076
15651,WDR82,0.2316047504544258,15.972296789434123
15652,ARIH2OS,0.23157807178795337,15.96692795017717
15653,SYTL5,0.23154106885194778,15.96155911092022
15654,POLR2K,0.2315317362546921,15.956190271663267
15655,DNAH10OS,0.23149736542254687,15.950821432406315
15656,METTL2B,0.23148183282464743,15.945452593149362
15657,WWTR1,0.2314695581793785,15.94008375389241
15658,RANBP9,0.23142682611942292,15.934714914635457
15659,SOCS3,0.23142466992139815,15.929346075378504
15660,EDARADD,0.23140240237116813,15.92397723612155
15661,LRRC20,0.23137399554252625,15.918608396864597
15662,ADARB1,0.23133568838238716,15.913239557607644
15663,NLRP14,0.23128945082426072,15.907870718350692
15664,QRFPR,0.23126257210969925,15.90250187909374
15665,SYVN1,0.2312386341392994,15.897133039836786
15666,ZNF382,0.23120701536536217,15.891764200579836
15667,MBL2,0.23118774199392647,15.886395361322883
15668,GATC,0.23115906082093715,15.88102652206593
15669,SERPINF2,0.23114726319909096,15.875657682808978
15670,BEND6,0.23108091950416565,15.870288843552025
15671,PTGES2,0.2310800790786743,15.864920004295072
15672,RWDD3,0.23107566088438034,15.859551165038118
15673,DNLZ,0.23107273802161216,15.854182325781165
15674,DSE,0.23106711097061633,15.848813486524213
15675,CBFA2T3,0.23100203648209572,15.84344464726726
15676,RP11-1105G2.3,0.2310001313686371,15.838075808010307
15677,ESRRA,0.230915317684412,15.832706968753355
15678,ECSCR,0.2308942712843418,15.827338129496402
15679,HPS4,0.23088984191417694,15.821969290239451
15680,NUMA1,0.23088953495025635,15.816600450982499
15681,LALBA,0.23086459264159204,15.811231611725546
15682,TMCC3,0.23083705678582192,15.805862772468593
15683,C5orf64,0.23083190694451333,15.80049393321164
15684,PELP1,0.23081159964203835,15.795125093954688
15685,EGLN2,0.2308110147714615,15.789756254697734
15686,PTPLAD1,0.23075779173523187,15.784387415440781
15687,MGAT4B,0.2307467721402645,15.779018576183828
15688,RHEBL1,0.23074663877487184,15.773649736926876
15689,GM2A,0.23074298948049546,15.768280897669923
15690,UQCR11,0.23073932603001596,15.76291205841297
15691,ATG12,0.23070958256721497,15.757543219156018
15692,TCERG1L,0.23069914430379868,15.752174379899067
15693,HMGN1,0.2306688129901886,15.746805540642114
15694,CLDN20,0.23064871430397033,15.741436701385162
15695,SLC16A1,0.2306366004049778,15.736067862128209
15696,NANOS3,0.2306285411119461,15.730699022871256
15697,DIRAS2,0.2306275933980942,15.725330183614302
15698,FAM134B,0.23059742115437984,15.71996134435735
15699,KBTBD12,0.23054113239049911,15.714592505100397
15700,SLC7A4,0.23053737469017505,15.709223665843444
15701,FAM216B,0.23052088618278505,15.703854826586491
15702,KRT5,0.23051779568195344,15.698485987329539
15703,C2orf40,0.2304495982825756,15.693117148072586
15704,ROBO2,0.2304481104016304,15.687748308815634
15705,RP11-934B9.3,0.23043700642883777,15.682379469558683
15706,PAQR8,0.2304190568625927,15.67701063030173
15707,ZCCHC9,0.23040680959820747,15.671641791044777
15708,RARRES2,0.2303854150697589,15.666272951787825
15709,RP5-1021I20.4,0.23036825507879258,15.660904112530872
15710,KIAA2013,0.2303444404155016,15.655535273273918
15711,FIBIN,0.23033379688858985,15.650166434016965
15712,FCHO2,0.23032169789075851,15.644797594760012
15713,C11orf68,0.2302897147834301,15.63942875550306
15714,RAB40B,0.2302863620221615,15.634059916246107
15715,CDK18,0.23027534186840057,15.628691076989154
15716,SDE2,0.23023790940642358,15.623322237732202
15717,ARMC7,0.230203315615654,15.617953398475247
15718,GRAP2,0.23019883632659913,15.612584559218298
15719,C14orf2,0.230197649076581,15.607215719961346
15720,G6PC,0.2301638603210449,15.601846880704393
15721,THAP3,0.23013398945331573,15.59647804144744
15722,IFNA2,0.23009106516838074,15.591109202190486
15723,TSPAN1,0.2299671985208988,15.585740362933533
15724,CCDC41,0.2299559373408556,15.58037152367658
15725,CD1D,0.22989656329154967,15.575002684419628
15726,RRP36,0.22985436022281647,15.569633845162675
15727,OR8B8,0.22983414232730864,15.564265005905723
15728,HIST1H3I,0.22977529242634773,15.55889616664877
15729,OR13D1,0.22970073372125627,15.553527327391818
15730,CDCP2,0.22968504428863526,15.548158488134863
15731,SDC4,0.2296385020017624,15.542789648877914
15732,FAM177B,0.2296297311782837,15.537420809620961
15733,C10orf12,0.22961045652627946,15.532051970364009
15734,RNASET2,0.2296031229197979,15.526683131107056
15735,CD97,0.22957550585269929,15.521314291850102
15736,SF3B5,0.22955714650452136,15.515945452593149
15737,AKR1B1,0.22952061221003534,15.510576613336196
15738,CCDC43,0.22941369116306304,15.505207774079244
15739,UBE2J2,0.22934489473700523,15.499838934822291
15740,TMEM151B,0.22933725416660308,15.494470095565338
15741,RBM28,0.2293039858341217,15.489101256308386
15742,PRR12,0.22925873696804047,15.483732417051431
15743,FRZB,0.22925014048814774,15.478363577794479
15744,CPSF3L,0.22924351692199707,15.47299473853753
15745,ZNF222,0.2292365226894617,15.467625899280577
15746,MAEA,0.22917483150959014,15.462257060023624
15747,YPEL4,0.22917133569717407,15.45688822076667
15748,THRSP,0.22914442643523217,15.451519381509717
15749,DPAGT1,0.22914032489061356,15.446150542252765
15750,MINK1,0.22910759411752224,15.440781702995812
15751,SBDS,0.22904315143823623,15.43541286373886
15752,C3orf18,0.2290381733328104,15.430044024481907
15753,OR1L3,0.229026335850358,15.424675185224954
15754,MRPS27,0.22901395708322525,15.419306345968002
15755,PRDM14,0.22900794669985772,15.413937506711047
15756,MMP17,0.22896775510162115,15.408568667454098
15757,ZNHIT2,0.2289646878838539,15.403199828197145
15758,C11orf85,0.2289352383464575,15.397830988940193
15759,ZNF581,0.22893306612968445,15.39246214968324
15760,UBE2K,0.22892587445676327,15.387093310426286
15761,ZFP91,0.2288836345076561,15.381724471169333
15762,AC011308.1,0.22887545861303807,15.37635563191238
15763,RP11-315D16.2,0.22885139808058738,15.370986792655428
15764,YIPF4,0.22884345948696136,15.365617953398475
15765,AL161784.1,0.2288402162492275,15.360249114141522
15766,TNFSF12,0.22880678474903107,15.35488027488457
15767,RNF166,0.22880134582519532,15.349511435627615
15768,C2orf47,0.22876288071274758,15.344142596370663
15769,IFIT5,0.2287292018532753,15.338773757113714
15770,C4orf50,0.22872121036052703,15.333404917856761
15771,CCT5,0.22871638238430023,15.328036078599808
15772,AP3B2,0.22868357487022878,15.322667239342854
15773,GTF3C4,0.2286628805100918,15.317298400085901
15774,SEH1L,0.22863034904003143,15.311929560828949
15775,PHF5A,0.22862924113869668,15.306560721571996
15776,EFTUD2,0.22862896025180818,15.301191882315043
15777,CCDC50,0.22859921231865882,15.29582304305809
15778,EIF2S1,0.22857626527547836,15.290454203801138
15779,STOX2,0.22854267433285713,15.285085364544186
15780,RNF7,0.2285367578268051,15.279716525287231
15781,ADCY8,0.22844599932432175,15.274347686030278
15782,VAMP3,0.2284403070807457,15.26897884677333
15783,CD19,0.22840555980801583,15.263610007516377
15784,COQ4,0.22837044596672057,15.258241168259424
15785,RP11-761B3.1,0.22834108732640743,15.25287232900247
15786,CKMT1B,0.22832904607057572,15.247503489745517
15787,PPM1D,0.22830472886562347,15.242134650488564
15788,SUMO1,0.2282894030213356,15.236765811231612
15789,TRO,0.22826724350452424,15.23139697197466
15790,DHDH,0.22824212089180945,15.226028132717706
15791,COMP,0.22823513597249984,15.220659293460754
15792,PRH2,0.22823229059576988,15.2152904542038
15793,FAM174A,0.22822029143571854,15.209921614946847
15794,GPR6,0.2282176733016968,15.204552775689894
15795,PTDSS2,0.22821701243519782,15.199183936432945
15796,OTOP1,0.2281914036720991,15.193815097175992
15797,TROAP,0.22815762981772422,15.188446257919038
15798,C19orf55,0.2281296480447054,15.183077418662085
15799,PDCD6IP,0.2281088877469301,15.177708579405133
15800,DNAJC12,0.22807602882385253,15.17233974014818
15801,NUFIP2,0.22804738208651543,15.166970900891227
15802,CDK2AP1,0.228036504983902,15.161602061634275
15803,UMPS,0.22801713794469833,15.156233222377322
15804,TMPRSS4,0.2279912307858467,15.15086438312037
15805,TICAM2,0.2279873713850975,15.145495543863415
15806,PBLD,0.22791829677298664,15.140126704606462
15807,P2RY2,0.22788872420787812,15.13475786534951
15808,C6orf89,0.2278528928756714,15.12938902609256
15809,TEKT1,0.22783759310841561,15.124020186835608
15810,DNAJC19,0.22783052548766136,15.118651347578654
15811,MAX,0.22780828475952147,15.113282508321701
15812,MTRF1,0.2277706205844879,15.107913669064748
15813,C11orf84,0.22776766493916512,15.102544829807796
15814,CHD4,0.22776119336485862,15.097175990550843
15815,TMEM41A,0.22766169309616088,15.09180715129389
15816,MED30,0.2276584431529045,15.086438312036938
15817,SUN2,0.22765291184186937,15.081069472779983
15818,TIGIT,0.22764160633087158,15.07570063352303
15819,IFI27,0.2276367038488388,15.070331794266078
15820,LAMTOR2,0.22762862890958785,15.064962955009126
15821,VN1R1,0.22759924046695232,15.059594115752176
15822,MS4A13,0.2275501608848572,15.054225276495222
15823,RBM33,0.2275019846856594,15.04885643723827
15824,PPP4C,0.2274993933737278,15.043487597981317
15825,KRT18,0.22743593268096446,15.038118758724364
15826,LIG4,0.22743493244051932,15.032749919467411
15827,ANO10,0.2274266004562378,15.027381080210459
15828,SETD7,0.2274235412478447,15.022012240953506
15829,KRTAP12-3,0.22741448692977428,15.016643401696554
15830,AKR1A1,0.22740163654088974,15.0112745624396
15831,HMSD,0.22738961651921272,15.005905723182646
15832,SSBP1,0.22738779783248902,15.000536883925694
15833,KRTAP4-6,0.22738068774342537,14.995168044668741
15834,AMZ2,0.22730441838502885,14.989799205411792
15835,OAS2,0.2272843386977911,14.984430366154838
15836,LPPR5,0.22727884985506536,14.979061526897885
15837,AP1AR,0.2272643819451332,14.973692687640932
15838,C1orf123,0.22724256217479705,14.96832384838398
15839,TBX10,0.2272398591041565,14.962955009127027
15840,AAGAB,0.22722486667335035,14.957586169870074
15841,RAB4B,0.22719633355736732,14.952217330613122
15842,LELP1,0.22717487551271914,14.946848491356167
15843,CC2D2B,0.22716487795114518,14.941479652099215
15844,ILF2,0.2271571084856987,14.936110812842262
15845,C19orf45,0.22711895182728767,14.93074197358531
15846,HNRNPH1,0.2270357396453619,14.925373134328357
15847,LHFPL2,0.2269989751279354,14.920004295071406
15848,UNC50,0.22699074298143387,14.914635455814453
15849,C1orf21,0.22696455493569373,14.9092666165575
15850,CTB-96E2.2,0.22686711326241493,14.903897777300548
15851,S100A8,0.22685811147093773,14.898528938043595
15852,CD180,0.22683032527565955,14.893160098786643
15853,RP11-196G11.1,0.2268222264945507,14.88779125952969
15854,OCEL1,0.22681558057665824,14.882422420272738
15855,KAT7,0.22680326476693152,14.877053581015783
15856,RASA3,0.22679937034845352,14.87168474175883
15857,NFYA,0.2266576424241066,14.866315902501878
15858,AMY1C,0.22663109116256236,14.860947063244925
15859,RHOBTB2,0.2266222693026066,14.855578223987973
15860,HIST3H2A,0.2266004979610443,14.850209384731022
