,Gene_Name,mantis_ml_proba,mantis_ml_perc
14525,CCDC102B,0.3624011516571045,22.017609792762805
14526,OPRD1,0.3623918041586876,22.012240953505852
14527,PSTK,0.36236009299755095,22.0068721142489
14528,SLC22A8,0.36232057213783264,22.001503274991947
14529,LGALS8,0.3623182773590088,21.996134435734994
14530,NFATC2IP,0.36231141686439516,21.99076559647804
14531,ZNF664,0.3623103126883507,21.98539675722109
14532,EEF1A1,0.36228351593017577,21.980027917964136
14533,RPS4X,0.3622825056314468,21.974659078707184
14534,OBFC1,0.36225165128707887,21.96929023945023
14535,FANK1,0.36224634051322935,21.96392140019328
14536,IDI2,0.36224607527256014,21.958552560936326
14537,WDR55,0.36223978400230405,21.953183721679373
14538,PRR16,0.3622241079807281,21.94781488242242
14539,ARMC9,0.36221263408660886,21.942446043165468
14540,MAB21L2,0.36220747232437134,21.937077203908515
14541,NFXL1,0.36220491826534273,21.931708364651563
14542,OSR2,0.36220446825027464,21.92633952539461
14543,TBL2,0.3621774286031723,21.920970686137657
14544,LRRC31,0.36215691566467284,21.915601846880705
14545,SCTR,0.3621328741312027,21.910233007623752
14546,USP54,0.36211882829666137,21.9048641683668
14547,VSIG10,0.3620988935232162,21.899495329109847
14548,ZNF581,0.3620949357748032,21.894126489852894
14549,JPH2,0.3620879054069519,21.88875765059594
14550,ZNF563,0.36205237805843354,21.88338881133899
14551,RCN3,0.36202501356601713,21.878019972082036
14552,KRT73,0.3620092123746872,21.872651132825084
14553,GABARAPL3,0.36199107468128205,21.86728229356813
14554,SLC22A2,0.3619897454977036,21.86191345431118
14555,PHLDA2,0.3619843810796738,21.856544615054226
14556,TMEFF2,0.3619458295147994,21.851175775797273
14557,CITED2,0.36193693727254866,21.84580693654032
14558,DYNC2LI1,0.3619274765253067,21.840438097283368
14559,MREG,0.3619156688451767,21.835069258026415
14560,MDM4,0.3618942737579346,21.829700418769463
14561,PRKAR1B,0.36189032196998594,21.82433157951251
14562,KLHDC10,0.3618835538625717,21.818962740255557
14563,HPCAL1,0.3618690311908722,21.813593900998605
14564,EFNA4,0.3618528604507446,21.808225061741652
14565,RSG1,0.3618397146463394,21.8028562224847
14566,NPBWR1,0.36182738542556764,21.797487383227747
14567,TRABD2A,0.3618152469396591,21.792118543970794
14568,GDE1,0.36179895102977755,21.78674970471384
14569,RUNX2,0.3617910027503967,21.781380865456885
14570,RNASEL,0.3617534339427948,21.776012026199936
14571,ADAM19,0.36175083816051484,21.770643186942984
14572,DZIP1L,0.3617428928613663,21.76527434768603
14573,NEU3,0.36173330843448637,21.75990550842908
14574,CLCA4,0.36172609925270083,21.754536669172126
14575,ATP2A3,0.3616995483636856,21.749167829915173
14576,METTL21B,0.36163301169872286,21.74379899065822
14577,ST7L,0.3616229886776649,21.738430151401268
14578,AQP10,0.3616152435541153,21.733061312144315
14579,KCNQ1,0.36161058843135835,21.727692472887362
14580,KCNJ6,0.3616063639521599,21.72232363363041
14581,MRPL21,0.3615983784198761,21.716954794373457
14582,HACL1,0.3615853786468506,21.7115859551165
14583,ALG1L,0.3615851208567619,21.706217115859552
14584,LRIG2,0.36157573759555817,21.7008482766026
14585,MLNR,0.3615743398666382,21.695479437345647
14586,SLC2A10,0.3615204870700836,21.690110598088694
14587,KRTAP23-1,0.3615168482065201,21.68474175883174
14588,ITIH2,0.36151508092880247,21.67937291957479
14589,PARD3,0.3614854097366333,21.674004080317836
14590,KCNJ15,0.36145083606243134,21.668635241060883
14591,UBE2Z,0.3614423617720604,21.66326640180393
14592,C1orf226,0.3614415735006332,21.657897562546978
14593,CRYL1,0.36143870651721954,21.652528723290025
14594,TIGD5,0.3614330023527145,21.64715988403307
14595,OR7G1,0.36140418201684954,21.641791044776117
14596,PCGF6,0.3614040225744247,21.636422205519168
14597,RPL26,0.3613880485296249,21.631053366262215
14598,NAGA,0.3613832265138626,21.625684527005262
14599,FCHSD1,0.36134740442037583,21.62031568774831
14600,PSMA7,0.3613453656435013,21.614946848491357
14601,EFS,0.3613359570503235,21.609578009234404
14602,DDX6,0.3613346964120865,21.60420916997745
14603,ZNF724P,0.36130509674549105,21.5988403307205
14604,SERTM1,0.36127579361200335,21.593471491463546
14605,TATDN3,0.36127152144908903,21.588102652206594
14606,ADRM1,0.36123421788215637,21.58273381294964
14607,TXNDC11,0.3610930025577545,21.577364973692685
14608,SERPINB10,0.36108978688716886,21.571996134435736
14609,ZNF345,0.3610878437757492,21.566627295178783
14610,SPRR2A,0.3610782951116562,21.56125845592183
14611,LPCAT2,0.36107261180877687,21.555889616664878
14612,TRIM69,0.3610635370016098,21.550520777407925
14613,CAMKMT,0.36103367507457734,21.545151938150973
14614,ELMO2,0.3610315501689911,21.53978309889402
14615,GRK1,0.36102963984012604,21.534414259637067
14616,B4GALT4,0.3610028952360153,21.529045420380115
14617,FAM107A,0.3610024869441986,21.523676581123162
14618,GPR39,0.3610019773244858,21.51830774186621
14619,FAT2,0.3609614849090576,21.512938902609253
14620,STX4,0.3609397679567337,21.5075700633523
14621,PCDHB11,0.3609241873025894,21.50220122409535
14622,HTR3E,0.3609177976846695,21.4968323848384
14623,RSPH3,0.360907056927681,21.491463545581446
14624,ACTL7B,0.3609060913324356,21.486094706324494
14625,TBC1D2B,0.36087982058525087,21.48072586706754
14626,KLK9,0.3608792155981064,21.47535702781059
14627,UGT2A1,0.36082828640937803,21.469988188553636
14628,BBOX1,0.36079039573669436,21.464619349296683
14629,GALNT14,0.3607856869697571,21.45925051003973
14630,AHRR,0.36076210141181947,21.453881670782778
14631,IKBKE,0.3607271671295166,21.448512831525825
14632,FBLN7,0.36069553196430204,21.44314399226887
14633,NPR2,0.36068918108940123,21.437775153011916
14634,DPEP3,0.36067682355642317,21.432406313754967
14635,SMYD3,0.3606692314147949,21.427037474498015
14636,MAGEC3,0.36066695153713224,21.421668635241062
14637,KIAA1683,0.36066032350063326,21.41629979598411
14638,CNOT8,0.36061158776283264,21.410930956727157
14639,TEX9,0.3605888023972511,21.405562117470204
14640,SMPD2,0.3605861395597458,21.40019327821325
14641,ZNF333,0.36055862307548525,21.3948244389563
14642,NDOR1,0.3605413168668747,21.389455599699346
14643,PLAGL1,0.3605382353067398,21.384086760442393
14644,GSTO2,0.36051603853702546,21.378717921185437
14645,GBGT1,0.3605153888463974,21.373349081928485
14646,CLEC4F,0.3605115801095963,21.367980242671532
14647,SHE,0.3604927361011505,21.362611403414583
14648,PPHLN1,0.3604832082986832,21.35724256415763
14649,IQGAP2,0.3604623734951019,21.351873724900678
14650,RP1,0.36040662229061127,21.346504885643725
14651,GNLY,0.36037355959415435,21.341136046386772
14652,BATF,0.3603649646043777,21.33576720712982
14653,TMEM115,0.360362833738327,21.330398367872867
14654,TRIM6,0.3603501558303833,21.325029528615914
14655,SNX13,0.3603240311145782,21.31966068935896
14656,SREK1IP1,0.36031432943025105,21.31429185010201
14657,CARD14,0.36029396653175355,21.308923010845053
14658,C16orf96,0.36026769280433657,21.3035541715881
14659,UFD1L,0.36026046276092527,21.298185332331148
14660,RPL22,0.3602554276585579,21.2928164930742
14661,SEPT2,0.3602439045906067,21.287447653817246
14662,KCNMB3,0.360237181186676,21.282078814560293
14663,HOXB8,0.3602319240570068,21.27670997530334
14664,BSND,0.3602235049009323,21.271341136046388
14665,MTUS1,0.36020301580429076,21.265972296789435
14666,PHF13,0.3601997196674347,21.260603457532483
14667,IL2RA,0.36019548773765564,21.25523461827553
14668,MADCAM1,0.36018974483013155,21.249865779018577
14669,ACAA1,0.3601756364107132,21.24449693976162
14670,FXN,0.3601748764514923,21.23912810050467
14671,IGFL1,0.36016125977039337,21.233759261247716
14672,PBLD,0.3601565480232239,21.228390421990763
14673,HMGA2,0.36015592217445375,21.223021582733814
14674,IFNA17,0.36014020442962646,21.21765274347686
14675,COL10A1,0.3601190626621246,21.21228390421991
14676,DCUN1D2,0.3601133763790131,21.206915064962956
14677,ENPP7,0.3600305587053299,21.201546225706004
14678,PARP9,0.3599986106157303,21.19617738644905
14679,SAP30L,0.3599499613046646,21.1908085471921
14680,UBE2I,0.359937284886837,21.185439707935146
14681,DPPA3,0.35991656184196474,21.180070868678193
14682,ANKRD23,0.3599155068397522,21.174702029421237
14683,ATF6B,0.3599135734304024,21.169333190164284
14684,COQ6,0.3599073201417923,21.16396435090733
14685,OLFML2A,0.3598910480737686,21.15859551165038
14686,TRIML2,0.35987462997436526,21.15322667239343
14687,ACTA1,0.3598728507757187,21.147857833136477
14688,ZRANB3,0.35987255573272703,21.142488993879525
14689,RHOH,0.3598356232047081,21.137120154622572
14690,TBC1D10C,0.35983206927776334,21.13175131536562
14691,GNAI1,0.35982996970415115,21.126382476108667
14692,PLCL2,0.3598031371831894,21.121013636851714
14693,KCTD9,0.35979855358600615,21.11564479759476
14694,SURF1,0.35979370176792147,21.110275958337805
14695,CARS2,0.3597887009382248,21.104907119080853
14696,PIGG,0.3597872293450766,21.0995382798239
14697,SLFN12,0.3597793161869049,21.094169440566947
14698,CARNS1,0.35974750816822054,21.088800601309995
14699,MEP1A,0.35974542498588563,21.083431762053046
14700,B3GALNT2,0.3597427308559418,21.078062922796093
14701,FAM133B,0.35973375737667085,21.07269408353914
14702,CHSY1,0.35973164439201355,21.067325244282188
14703,RPL8,0.3597161740064621,21.061956405025235
14704,PAK1,0.3597019076347351,21.056587565768282
14705,PNPLA1,0.3596865475177765,21.05121872651133
14706,GBP6,0.35966927707195284,21.045849887254377
14707,POLA2,0.3596582800149918,21.04048104799742
14708,CSF3R,0.3596538379788399,21.03511220874047
14709,C9orf173,0.3596339821815491,21.029743369483516
14710,ZNF445,0.3596309006214142,21.024374530226563
14711,TUBA1A,0.35960233956575394,21.01900569096961
14712,PAX8,0.35957286059856414,21.01363685171266
14713,MLN,0.359571298956871,21.00826801245571
14714,YARS,0.35956435203552245,21.002899173198756
14715,UCHL1,0.3595598518848419,20.997530333941803
14716,PITX1,0.35953180193901063,20.99216149468485
14717,IP6K2,0.35952174961566924,20.986792655427898
14718,IL9R,0.35951473414897916,20.981423816170945
14719,MAP1LC3A,0.3594941467046738,20.97605497691399
14720,EIF1,0.3594676569104195,20.970686137657037
14721,RELL1,0.35943993330001833,20.965317298400084
14722,DHRS11,0.35943650007247924,20.95994845914313
14723,SLC25A24,0.3593762354027453,20.95457961988618
14724,C11orf73,0.3593636453151703,20.949210780629226
14725,PRDM7,0.3593559294939041,20.943841941372277
14726,RAB40A,0.35933523774147036,20.938473102115324
14727,TRIM50,0.35932303965091705,20.93310426285837
14728,ZNF267,0.35931460559368134,20.92773542360142
14729,NOB1,0.3593073278665543,20.922366584344466
14730,SEPN1,0.3592954188585281,20.916997745087514
14731,KCNMB4,0.35928953886032106,20.91162890583056
14732,SCHIP1,0.3592875748872757,20.906260066573605
14733,FAM63B,0.3592774152755737,20.900891227316652
14734,RBM46,0.3592558568077428,20.8955223880597
14735,CDC45,0.35924613773822783,20.890153548802747
14736,GTPBP3,0.35923749804496763,20.884784709545794
14737,EXD1,0.3592178747057915,20.879415870288845
14738,TBX3,0.35921175479888917,20.874047031031893
14739,BTN2A1,0.3592105180025101,20.86867819177494
14740,HOXA9,0.35920754373073577,20.863309352517987
14741,CRYAB,0.3591946750879288,20.857940513261035
14742,RBM8A,0.3591639012098312,20.852571674004082
14743,PLN,0.3591581344604492,20.84720283474713
14744,CLCA1,0.35911732316017153,20.841833995490173
14745,ATAT1,0.35911656320095064,20.83646515623322
14746,TIGIT,0.35910944938659667,20.831096316976268
14747,PROX2,0.3591066628694534,20.825727477719315
14748,UBE2G2,0.35909949243068695,20.820358638462363
14749,P2RY10,0.3590621516108513,20.81498979920541
14750,FADS1,0.35904895067214965,20.80962095994846
14751,ARHGAP19,0.35900263786315917,20.80425212069151
14752,CTAGE5,0.3589913010597229,20.798883281434556
14753,CCDC122,0.3589559406042099,20.793514442177603
14754,TLL2,0.3589413821697235,20.78814560292065
14755,H2AFJ,0.3589367538690567,20.782776763663698
14756,KLRG2,0.358902570605278,20.777407924406745
14757,TBX21,0.358879891037941,20.77203908514979
14758,FBXL19,0.358872389793396,20.766670245892836
14759,CCDC74B,0.35879850685596465,20.761301406635884
14760,TCTE3,0.35878951847553253,20.75593256737893
14761,MAFK,0.35878357887268064,20.75056372812198
14762,RAB43,0.3587411463260651,20.745194888865026
14763,BNIPL,0.3587334305047989,20.739826049608077
14764,TSPAN5,0.3587245404720306,20.734457210351124
14765,GPR126,0.3587097942829132,20.72908837109417
14766,SH3RF1,0.3587059140205383,20.72371953183722
14767,ZMAT4,0.35869141221046447,20.718350692580266
14768,GCM1,0.3586875721812248,20.712981853323313
14769,ZNF684,0.35868367850780486,20.707613014066357
14770,FAM161A,0.3586616294819917,20.702244174809405
14771,TBCD,0.35864811539649966,20.696875335552452
14772,BEX1,0.35864209830760957,20.6915064962955
14773,TMPRSS13,0.358604037974562,20.686137657038547
14774,DSN1,0.3585429459810257,20.680768817781594
14775,AHCY,0.35852146744728086,20.67539997852464
14776,DPEP2,0.35851761102676394,20.670031139267692
14777,ARSA,0.358495207130909,20.66466230001074
14778,CFDP1,0.35849500000476836,20.659293460753787
14779,BUD31,0.35848682224750517,20.653924621496834
14780,GPR137B,0.3584745943546295,20.64855578223988
14781,CTBS,0.35845552682876586,20.64318694298293
14782,CST3,0.35843814313411715,20.637818103725973
14783,SLC39A4,0.3584309220314026,20.63244926446902
14784,TRIM58,0.3584234729409218,20.627080425212068
14785,IL6R,0.35840306878089906,20.621711585955115
14786,COG5,0.358395241044618,20.616342746698162
14787,MAPRE3,0.35838515162467954,20.61097390744121
14788,LACC1,0.35837558209896087,20.605605068184257
14789,PTGES,0.3583532124757767,20.600236228927308
14790,NXPE4,0.35833303928375243,20.594867389670355
14791,CYP4Z1,0.35832342207431794,20.589498550413403
14792,TSR2,0.35832200944423676,20.58412971115645
14793,PCDHA6,0.35832090079784396,20.578760871899497
14794,TTLL1,0.35832003951072694,20.57339203264254
14795,SYCP2L,0.35831504315137863,20.56802319338559
14796,SLC6A18,0.3582843512296677,20.562654354128636
14797,ZDHHC23,0.35827496349811555,20.557285514871683
14798,NPL,0.35822644382715224,20.55191667561473
14799,ORMDL1,0.35814490020275114,20.546547836357778
14800,CRYM,0.3581119358539581,20.541178997100825
14801,TMPRSS6,0.35808431208133695,20.535810157843873
14802,TET2,0.35803675651550293,20.530441318586924
14803,XBP1,0.3580343037843704,20.52507247932997
14804,RNF175,0.3580161064863205,20.51970364007302
14805,ITFG2,0.35801087915897367,20.514334800816066
14806,PGLYRP3,0.3579723879694939,20.508965961559113
14807,SEZ6L2,0.357963964343071,20.503597122302157
14808,ATPAF2,0.3579547435045242,20.498228283045204
14809,TOX3,0.3579298138618469,20.49285944378825
14810,WNT8B,0.35792366564273836,20.4874906045313
14811,FAM151B,0.35790522396564484,20.482121765274346
14812,TSGA13,0.3579019606113434,20.476752926017394
14813,FAM151A,0.3578946143388748,20.47138408676044
14814,ECH1,0.35788851976394653,20.46601524750349
14815,MCM8,0.35788612365722655,20.46064640824654
14816,ZNF655,0.35788470804691314,20.455277568989587
14817,MEP1B,0.357863050699234,20.449908729732634
14818,INS,0.35785637199878695,20.44453989047568
14819,C8orf76,0.35783719420433047,20.439171051218725
14820,KLF6,0.35782334506511687,20.433802211961773
14821,OTX1,0.35780632495880127,20.42843337270482
14822,QPCTL,0.3577967435121536,20.423064533447867
14823,COX5B,0.3577870577573776,20.417695694190915
14824,SLC25A19,0.3577752113342285,20.412326854933962
14825,PMVK,0.3577535331249237,20.40695801567701
14826,OSBPL1A,0.35774736404418944,20.401589176420057
14827,DNMT3B,0.3577177137136459,20.396220337163104
14828,C9orf91,0.35768868029117584,20.390851497906155
14829,DDX25,0.3576856553554535,20.385482658649202
14830,NRN1,0.35767867267131803,20.38011381939225
14831,TMPRSS11A,0.35767257809638975,20.374744980135297
14832,HPD,0.35766830839586594,20.36937614087834
14833,TEKT4,0.35765749514102935,20.36400730162139
14834,FKBP8,0.35757386684417725,20.358638462364436
14835,C7orf60,0.35753229856491087,20.353269623107483
14836,C3orf58,0.357529953122139,20.34790078385053
14837,ING2,0.3575284332036972,20.342531944593578
14838,PIGH,0.35752480030059813,20.337163105336625
14839,CACNA2D4,0.35750941932201385,20.331794266079672
14840,FLOT1,0.35750300586223605,20.32642542682272
14841,NRARP,0.3574801743030548,20.32105658756577
14842,RPL37A,0.3574768453836441,20.315687748308818
14843,C10orf54,0.35746886432170866,20.310318909051865
14844,ENTPD7,0.35746397376060485,20.30495006979491
14845,C4orf19,0.35743740797042844,20.299581230537957
14846,XKR8,0.35739867985248563,20.294212391281004
14847,KCNAB3,0.35738847851753236,20.28884355202405
14848,FAU,0.35737477242946625,20.2834747127671
14849,LGALS9C,0.35736439377069473,20.278105873510146
14850,SFRP1,0.3573595374822617,20.272737034253193
14851,DACH1,0.35734238028526305,20.26736819499624
14852,LRMP,0.3573224604129791,20.261999355739288
14853,ANGPTL5,0.35730055868625643,20.256630516482335
14854,C1orf123,0.3572592049837112,20.251261677225386
14855,RNF34,0.3571780204772949,20.245892837968434
14856,EIF2S2,0.3571747228503227,20.24052399871148
14857,RPS14,0.3571568846702576,20.235155159454525
14858,MUL1,0.3571534901857376,20.229786320197572
14859,UBAP2,0.3571449011564255,20.22441748094062
14860,BPIFB2,0.35713269710540774,20.219048641683667
14861,LHX5,0.35711065530776975,20.213679802426714
14862,SETD7,0.35709852576255796,20.20831096316976
14863,DEFB121,0.3570950895547867,20.20294212391281
14864,UBE2C,0.3570864200592041,20.197573284655856
14865,SLC34A3,0.3570754796266556,20.192204445398904
14866,ICAM3,0.3570612907409668,20.186835606141955
14867,RIC8B,0.3570461342580446,20.181466766885002
14868,TNFRSF14,0.35702096223831176,20.17609792762805
14869,ADAMTSL5,0.356999883055687,20.170729088371093
14870,OR1M1,0.35694768875837324,20.16536024911414
14871,PPP1R14C,0.35693850815296174,20.159991409857188
14872,SOX7,0.3569308876991272,20.154622570600235
14873,FPR2,0.35689454078674315,20.149253731343283
14874,TMED7,0.356888571275132,20.14388489208633
14875,ZNF37A,0.3568790227174759,20.138516052829377
14876,ANKRD24,0.35687397718429564,20.133147213572425
14877,PPDPF,0.35685140696855694,20.127778374315472
14878,WDR74,0.356784325838089,20.12240953505852
14879,RNF168,0.35676602721214296,20.11704069580157
14880,C9orf117,0.3567634135484695,20.111671856544618
14881,TAF7,0.3567476779222488,20.106303017287665
14882,EPOR,0.35674271583557127,20.10093417803071
14883,CDR2L,0.356721967458725,20.095565338773756
14884,PRDX5,0.35672071869944183,20.090196499516804
14885,HMGB1,0.3567173510789871,20.08482766025985
14886,HOXB3,0.35670900344848633,20.0794588210029
14887,SEPT3,0.35670114755630494,20.074089981745946
14888,MTNR1A,0.3566992312669754,20.068721142488993
14889,PARP15,0.3566889315843582,20.06335230323204
14890,KCNE3,0.3566451758146286,20.057983463975088
14891,CSGALNACT1,0.3566054433584213,20.052614624718135
14892,IKZF5,0.35655977129936217,20.047245785461186
14893,SGCZ,0.35654169917106626,20.041876946204233
14894,NEURL2,0.3565248906612396,20.036508106947277
14895,BPIFB1,0.3565176218748093,20.031139267690325
14896,DCAF4L2,0.3565040171146393,20.025770428433372
14897,ZNF268,0.3564994305372238,20.02040158917642
14898,MAGEA10,0.35649897158145905,20.015032749919467
14899,POU2AF1,0.3564957708120346,20.009663910662514
14900,FOXI1,0.3564296841621399,20.00429507140556
14901,CHMP2A,0.35642587691545485,19.99892623214861
14902,SNRNP27,0.35641579926013944,19.993557392891656
14903,INPP5J,0.356384801864624,19.988188553634703
14904,HOXA5,0.3563682556152344,19.98281971437775
14905,TSNAXIP1,0.3563530832529068,19.9774508751208
14906,VSNL1,0.35633202344179155,19.97208203586385
14907,TMEM71,0.3562886595726013,19.966713196606893
14908,LRRC28,0.3562870755791664,19.96134435734994
14909,SCD5,0.35627827048301697,19.955975518092988
14910,CSTF2,0.3562763065099716,19.950606678836035
14911,PASK,0.3562163854467458,19.945237839579082
14912,RLBP1,0.3561835438013077,19.93986900032213
14913,NACC1,0.35616774260997774,19.934500161065177
14914,ANKRD30A,0.35616739094257355,19.929131321808224
14915,ACYP1,0.3561169162392616,19.923762482551272
14916,ALOX15B,0.35610688030719756,19.91839364329432
14917,DNAAF1,0.35610192716121675,19.913024804037367
14918,WFDC1,0.3560693085193634,19.907655964780417
14919,SLC26A5,0.3560689228816309,19.90228712552346
14920,LEPROT,0.3560279905796051,19.89691828626651
14921,RPS15,0.35602044463157656,19.891549447009556
14922,ZNF230,0.35599444084095233,19.886180607752603
14923,PYDC1,0.3559872776269913,19.88081176849565
14924,SLC44A3,0.355977001786232,19.875442929238698
14925,MMP27,0.35597459971904755,19.870074089981745
14926,WNT5B,0.35594789385795594,19.864705250724793
14927,ZNF107,0.35591566264629365,19.85933641146784
14928,COPS4,0.35589152574539185,19.853967572210887
14929,ZNF671,0.3558481276035309,19.848598732953935
14930,SLC16A14,0.3558314681053162,19.843229893696982
14931,ZC3H4,0.3558297395706177,19.837861054440033
14932,RAC3,0.3558174580335617,19.832492215183077
14933,KIAA0825,0.355787068605423,19.827123375926124
14934,TMEM5,0.355759260058403,19.82175453666917
14935,KCNN4,0.35572971403598785,19.81638569741222
14936,ARHGEF19,0.3557259768247604,19.811016858155266
14937,SPNS3,0.35572336316108705,19.805648018898314
14938,FASTKD3,0.35571312010288236,19.80027917964136
14939,ECHS1,0.35570483952760695,19.79491034038441
14940,KL,0.3556870102882385,19.789541501127456
14941,C10orf90,0.35565664917230605,19.784172661870503
14942,C19orf44,0.35563169717788695,19.77880382261355
14943,GNAZ,0.3556303918361664,19.773434983356598
14944,MTX2,0.35559956133365633,19.768066144099645
14945,IRF1,0.35558709800243377,19.762697304842693
14946,TNNI3K,0.3555318310856819,19.75732846558574
14947,TACR2,0.3555042177438736,19.751959626328787
14948,DNASE2B,0.355487647652626,19.746590787071835
14949,HNRNPA2B1,0.3554788440465927,19.741221947814882
14950,CDK2AP2,0.3554785192012787,19.73585310855793
14951,ARFRP1,0.35546120405197146,19.730484269300977
14952,PACRGL,0.35545777082443236,19.725115430044024
14953,NOX5,0.35544966608285905,19.71974659078707
14954,ETV2,0.3554294466972351,19.71437775153012
14955,PCGF1,0.3554170414805412,19.709008912273166
14956,TBP,0.35539347529411314,19.703640073016214
14957,SULT2A1,0.35538182854652406,19.69827123375926
14958,ACSL1,0.35537320375442505,19.69290239450231
14959,KCNG3,0.3553463935852051,19.687533555245356
14960,SNTG2,0.3553371995687485,19.682164715988403
14961,ASZ1,0.3552831145417359,19.67679587673145
14962,NACA,0.3552691966295242,19.671427037474498
14963,ADAMTS7,0.3552335619926453,19.666058198217545
14964,LIN28A,0.355200180532159,19.660689358960592
14965,IL23A,0.355190297961235,19.65532051970364
14966,TP53I3,0.3551654815673828,19.649951680446687
14967,RRM2,0.3551576992828552,19.644582841189735
14968,SNX3,0.355140383541584,19.639214001932782
14969,ODF3L2,0.3551242768764496,19.63384516267583
14970,INPP5B,0.3551045298576355,19.628476323418877
14971,GSDMA,0.35509593188762667,19.623107484161924
14972,FDX1L,0.35509063601493834,19.61773864490497
14973,RPS16,0.35508977323770524,19.61236980564802
14974,SLC6A5,0.35507320761680605,19.607000966391066
14975,FAM3B,0.3550708830356598,19.601632127134113
14976,ZNF365,0.355064257979393,19.59626328787716
14977,PCSK9,0.35506400316953657,19.590894448620208
14978,MUSK,0.35506284832954405,19.585525609363255
14979,ZSCAN1,0.35500235855579376,19.580156770106303
14980,PEX6,0.354997330904007,19.57478793084935
14981,FAM105A,0.3549527615308762,19.569419091592398
14982,COPS6,0.35494203567504884,19.564050252335445
14983,POU4F3,0.3549011453986168,19.558681413078492
14984,ZNF599,0.3548808336257935,19.55331257382154
14985,ALX4,0.3548228919506073,19.547943734564587
14986,ZNF175,0.35479732751846316,19.542574895307634
14987,BID,0.3547856420278549,19.53720605605068
14988,IFI44L,0.35477889627218245,19.53183721679373
14989,IKZF3,0.35474238395690916,19.526468377536776
14990,TMEM8A,0.35471847653388977,19.521099538279824
14991,MATN2,0.3547030985355377,19.51573069902287
14992,WDR24,0.3546898692846298,19.51036185976592
14993,OR2T12,0.3546865794521112,19.504993020508966
14994,TAF15,0.35465521514415743,19.499624181252013
14995,TBX5,0.35464417934417725,19.49425534199506
14996,ADRA2C,0.35459827184677123,19.488886502738108
14997,NAP1L4,0.35459697544574736,19.483517663481155
14998,IL17RE,0.3545856952667236,19.478148824224203
14999,SRSF9,0.3545780092477798,19.47277998496725
15000,LIN52,0.35455155074596406,19.467411145710297
15001,PRG4,0.3545340716838837,19.462042306453345
15002,SLC10A1,0.35450634360313416,19.456673467196392
15003,CIDEB,0.35448079109191893,19.45130462793944
15004,SPRY2,0.35446037352085114,19.445935788682487
15005,ZBTB37,0.3544325202703476,19.440566949425534
15006,DCAF12L1,0.3544093266129494,19.43519811016858
15007,SCNN1D,0.354408498108387,19.42982927091163
15008,PLEKHS1,0.3543626874685287,19.424460431654676
15009,NR5A1,0.3543505519628525,19.419091592397724
15010,S100G,0.35434290021657944,19.41372275314077
15011,CYP2F1,0.3543235778808594,19.40835391388382
15012,ESM1,0.35422615706920624,19.402985074626866
15013,GAL3ST4,0.35422241389751435,19.397616235369913
15014,STARD7,0.35422036051750183,19.39224739611296
15015,PTPDC1,0.3541839897632599,19.386878556856008
15016,FAM3C,0.35417504906654357,19.381509717599055
15017,KLHDC8B,0.35417245626449584,19.376140878342103
15018,DMKN,0.3541663259267807,19.37077203908515
15019,ENTPD8,0.35415455102920534,19.365403199828197
15020,PGLYRP2,0.3541259616613388,19.360034360571245
15021,CRK,0.3541152745485306,19.354665521314292
15022,ZKSCAN3,0.35409789979457856,19.34929668205734
15023,DPAGT1,0.35407694876194,19.343927842800387
15024,IFNA10,0.35404421389102936,19.338559003543434
15025,CKS2,0.3540439039468765,19.33319016428648
15026,SSC5D,0.35402388870716095,19.32782132502953
15027,SLC5A5,0.3539996773004532,19.322452485772576
15028,BDH2,0.35398543179035186,19.317083646515623
15029,ZNF773,0.3539781928062439,19.31171480725867
15030,TTLL6,0.3539680510759354,19.306345968001718
15031,LAMTOR3,0.3539499580860138,19.300977128744766
15032,SYNC,0.35392089784145353,19.295608289487813
15033,PARPBP,0.35391482412815095,19.29023945023086
15034,ALKBH8,0.3539098769426346,19.284870610973908
15035,RPH3AL,0.3539021909236908,19.279501771716955
15036,GUCY2F,0.3538572907447815,19.274132932460002
15037,SHD,0.35385204255580904,19.26876409320305
15038,RBPMS,0.35380778312683103,19.263395253946097
15039,IRX2,0.35380116403102874,19.258026414689144
15040,WDR83,0.3537779748439789,19.252657575432192
15041,CMTM4,0.35376009345054626,19.24728873617524
15042,TUBA3C,0.35375096201896666,19.241919896918287
15043,OTUB1,0.35367551147937776,19.236551057661334
15044,TRPS1,0.35367218852043153,19.23118221840438
15045,TINAGL1,0.3536332814475974,19.22581337914743
15046,QRSL1,0.3536309704184532,19.220444539890476
15047,KIR2DL1,0.35361903309822085,19.215075700633523
15048,ALG10B,0.35360403954982755,19.20970686137657
15049,KREMEN1,0.3535995572805405,19.204338022119618
15050,AVEN,0.35356499552726744,19.198969182862665
15051,TMC1,0.3535392045974731,19.193600343605713
15052,HOMER1,0.3535333156585693,19.18823150434876
15053,TSSK6,0.3535249620676041,19.182862665091807
15054,H3F3C,0.35351776480674746,19.177493825834855
15055,CAPN9,0.3534826159477234,19.172124986577902
15056,VWA2,0.3534785330295563,19.16675614732095
15057,ERICH1,0.3534413115913365,19.161387308063997
15058,UBIAD1,0.3534286797046661,19.156018468807044
15059,KCTD6,0.35341163277626036,19.15064962955009
15060,PARVB,0.3534084916114807,19.14528079029314
15061,DDO,0.35339961647987367,19.139911951036186
15062,CAGE1,0.3533958107233047,19.134543111779234
